Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
43224,2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,359.35,371.0,11.0
43225,2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,359.35,371.0,11.0
43226,2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,359.32,370.0,11.0
43227,2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,357.06,331.0,12.0
43228,2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,354.58,276.0,12.0
43229,2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,352.61,223.0,11.0
43230,2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,352.07,216.0,11.0
43231,2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,351.75,212.0,11.0
43232,2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,350.71,200.0,11.0
43233,2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,350.98,203.0,11.0
43234,2023-12-07 10:00:00,2024-07-17 00:00:00,3.1,350.98,203.0,11.0
43235,2023-12-07 11:00:00,2024-07-17 00:00:00,3.1,349.34,186.0,11.0
43236,2023-12-07 12:00:00,2024-07-17 00:00:00,3.1,348.98,166.0,10.0
43237,2023-12-07 13:00:00,2024-07-17 00:00:00,3.1,350.42,179.0,10.0
43238,2023-12-07 14:00:00,2024-07-17 00:00:00,3.1,351.86,194.0,10.0
43239,2023-12-07 15:00:00,2024-07-17 00:00:00,3.1,353.7,217.0,10.0
43240,2023-12-07 16:00:00,2024-07-17 00:00:00,3.1,358.79,256.0,8.0
43241,2023-12-07 17:00:00,2024-07-17 00:00:00,3.1,370.0,223.0,0.0
43242,2023-12-07 18:00:00,2024-07-17 00:00:00,3.1,370.0,246.0,0.0
43243,2023-12-07 19:00:00,2024-07-17 00:00:00,3.1,370.0,220.0,0.0
43244,2023-12-07 20:00:00,2024-07-17 00:00:00,3.1,370.0,266.0,0.0
43245,2023-12-07 21:00:00,2024-07-17 00:00:00,3.1,362.13,322.0,7.0
43246,2023-12-07 22:00:00,2024-07-17 00:00:00,3.1,318.31,234.0,38.0
43247,2023-12-07 23:00:00,2024-07-17 00:00:00,3.1,368.43,234.0,1.0
