Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
35208,2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,383.65,186.0,55.0
35209,2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,398.14,224.0,55.0
35210,2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,389.92,234.0,64.0
35211,2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,383.24,212.0,63.0
35212,2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,388.55,212.0,59.0
35213,2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,384.25,201.0,59.0
35214,2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,381.76,195.0,59.0
35215,2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,390.38,217.0,59.0
35216,2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,390.74,218.0,59.0
35217,2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,394.87,230.0,59.0
35218,2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,395.84,233.0,59.0
35219,2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,394.87,230.0,59.0
35220,2023-01-07 12:00:00,2024-07-17 00:00:00,3.1,393.92,231.0,60.0
35221,2023-01-07 13:00:00,2024-07-17 00:00:00,3.1,395.52,232.0,59.0
35222,2023-01-07 14:00:00,2024-07-17 00:00:00,3.1,393.19,225.0,59.0
35223,2023-01-07 15:00:00,2024-07-17 00:00:00,3.1,392.92,228.0,60.0
35224,2023-01-07 16:00:00,2024-07-17 00:00:00,3.1,364.86,207.0,76.0
35225,2023-01-07 17:00:00,2024-07-17 00:00:00,3.1,347.31,179.0,79.0
35226,2023-01-07 18:00:00,2024-07-17 00:00:00,3.1,355.15,194.0,79.0
35227,2023-01-07 19:00:00,2024-07-17 00:00:00,3.1,351.41,189.0,80.0
35228,2023-01-07 20:00:00,2024-07-17 00:00:00,3.1,343.23,174.0,80.0
35229,2023-01-07 21:00:00,2024-07-17 00:00:00,3.1,343.8,175.0,80.0
35230,2023-01-07 22:00:00,2024-07-17 00:00:00,3.1,344.26,178.0,81.0
35231,2023-01-07 23:00:00,2024-07-17 00:00:00,3.1,356.62,202.0,81.0
