Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
40968,2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,397.24,169.0,42.0
40969,2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,401.04,178.0,42.0
40970,2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,403.85,194.0,44.0
40971,2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,390.29,180.0,49.0
40972,2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,403.83,216.0,49.0
40973,2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,405.43,221.0,49.0
40974,2023-09-04 06:00:00,2024-07-17 00:00:00,3.1,396.42,195.0,49.0
40975,2023-09-04 07:00:00,2024-07-17 00:00:00,3.1,395.25,192.0,49.0
40976,2023-09-04 08:00:00,2024-07-17 00:00:00,3.1,405.64,190.0,42.0
40977,2023-09-04 09:00:00,2024-07-17 00:00:00,3.1,404.32,182.0,41.0
40978,2023-09-04 10:00:00,2024-07-17 00:00:00,3.1,416.67,166.0,31.0
40979,2023-09-04 11:00:00,2024-07-17 00:00:00,3.1,422.81,184.0,31.0
40980,2023-09-04 12:00:00,2024-07-17 00:00:00,3.1,424.04,188.0,31.0
40981,2023-09-04 13:00:00,2024-07-17 00:00:00,3.1,424.04,188.0,31.0
40982,2023-09-04 14:00:00,2024-07-17 00:00:00,3.1,428.26,203.0,31.0
40983,2023-09-04 15:00:00,2024-07-17 00:00:00,3.1,423.73,187.0,31.0
40984,2023-09-04 16:00:00,2024-07-17 00:00:00,3.1,421.54,180.0,31.0
40985,2023-09-04 17:00:00,2024-07-17 00:00:00,3.1,415.92,164.0,31.0
40986,2023-09-04 18:00:00,2024-07-17 00:00:00,3.1,415.92,164.0,31.0
40987,2023-09-04 19:00:00,2024-07-17 00:00:00,3.1,416.3,165.0,31.0
40988,2023-09-04 20:00:00,2024-07-17 00:00:00,3.1,417.04,167.0,31.0
40989,2023-09-04 21:00:00,2024-07-17 00:00:00,3.1,419.99,181.0,32.0
40990,2023-09-04 22:00:00,2024-07-17 00:00:00,3.1,401.84,180.0,42.0
40991,2023-09-04 23:00:00,2024-07-17 00:00:00,3.1,393.17,183.0,48.0
