Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
39600,2023-07-09 00:00:00,2024-07-17 00:00:00,3.1,260.56,200.0,84.0
39601,2023-07-09 01:00:00,2024-07-17 00:00:00,3.1,260.18,199.0,84.0
39602,2023-07-09 02:00:00,2024-07-17 00:00:00,3.1,265.86,217.0,85.0
39603,2023-07-09 03:00:00,2024-07-17 00:00:00,3.1,270.16,230.0,85.0
39604,2023-07-09 04:00:00,2024-07-17 00:00:00,3.1,271.41,234.0,85.0
39605,2023-07-09 05:00:00,2024-07-17 00:00:00,3.1,271.65,232.0,84.0
39606,2023-07-09 06:00:00,2024-07-17 00:00:00,3.1,274.52,230.0,80.0
39607,2023-07-09 07:00:00,2024-07-17 00:00:00,3.1,263.91,199.0,80.0
39608,2023-07-09 08:00:00,2024-07-17 00:00:00,3.1,261.18,192.0,80.0
39609,2023-07-09 09:00:00,2024-07-17 00:00:00,3.1,256.15,189.0,84.0
39610,2023-07-09 10:00:00,2024-07-17 00:00:00,3.1,250.46,176.0,84.0
39611,2023-07-09 11:00:00,2024-07-17 00:00:00,3.1,250.97,175.0,83.0
39612,2023-07-09 12:00:00,2024-07-17 00:00:00,3.1,257.39,192.0,84.0
39613,2023-07-09 13:00:00,2024-07-17 00:00:00,3.1,259.0,196.0,84.0
39614,2023-07-09 14:00:00,2024-07-17 00:00:00,3.1,255.74,188.0,84.0
39615,2023-07-09 15:00:00,2024-07-17 00:00:00,3.1,254.46,185.0,84.0
39616,2023-07-09 16:00:00,2024-07-17 00:00:00,3.1,258.48,197.0,85.0
39617,2023-07-09 17:00:00,2024-07-17 00:00:00,3.1,253.09,184.0,85.0
39618,2023-07-09 18:00:00,2024-07-17 00:00:00,3.1,257.68,195.0,85.0
39619,2023-07-09 19:00:00,2024-07-17 00:00:00,3.1,253.52,185.0,85.0
39620,2023-07-09 20:00:00,2024-07-17 00:00:00,3.1,250.87,179.0,85.0
39621,2023-07-09 21:00:00,2024-07-17 00:00:00,3.1,248.57,174.0,85.0
39622,2023-07-09 22:00:00,2024-07-17 00:00:00,3.1,252.21,182.0,85.0
39623,2023-07-09 23:00:00,2024-07-17 00:00:00,3.1,256.15,189.0,84.0
