Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
41064,2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,300.4,246.0,57.0
41065,2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,300.62,260.0,60.0
41066,2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,301.9,266.0,60.0
41067,2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,302.11,267.0,60.0
41068,2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,304.12,277.0,60.0
41069,2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,305.47,284.0,60.0
41070,2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,297.02,232.0,57.0
41071,2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,301.23,219.0,50.0
41072,2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,288.52,216.0,61.0
41073,2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,283.11,202.0,62.0
41074,2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,286.1,208.0,61.0
41075,2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,297.14,208.0,51.0
41076,2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,289.96,221.0,61.0
41077,2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,291.71,231.0,62.0
41078,2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,299.04,236.0,56.0
41079,2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,285.91,238.0,70.0
41080,2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,276.6,231.0,78.0
41081,2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,277.5,234.0,78.0
41082,2023-09-08 18:00:00,2024-07-17 00:00:00,3.1,277.5,234.0,78.0
41083,2023-09-08 19:00:00,2024-07-17 00:00:00,3.1,275.69,228.0,78.0
41084,2023-09-08 20:00:00,2024-07-17 00:00:00,3.1,274.79,228.0,79.0
41085,2023-09-08 21:00:00,2024-07-17 00:00:00,3.1,286.38,274.0,80.0
41086,2023-09-08 22:00:00,2024-07-17 00:00:00,3.1,296.91,325.0,80.0
41087,2023-09-08 23:00:00,2024-07-17 00:00:00,3.1,296.91,325.0,80.0
