Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
41496,2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,391.03,178.0,48.0
41497,2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,405.59,217.0,48.0
41498,2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,424.98,296.0,48.0
41499,2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,420.1,272.0,48.0
41500,2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,407.16,222.0,48.0
41501,2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,415.19,251.0,48.0
41502,2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,416.9,258.0,48.0
41503,2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,404.3,213.0,48.0
41504,2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,403.97,212.0,48.0
41505,2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,408.07,225.0,48.0
41506,2023-09-26 10:00:00,2024-07-17 00:00:00,3.1,400.17,201.0,48.0
41507,2023-09-26 11:00:00,2024-07-17 00:00:00,3.1,411.14,216.0,44.0
41508,2023-09-26 12:00:00,2024-07-17 00:00:00,3.1,405.91,218.0,48.0
41509,2023-09-26 13:00:00,2024-07-17 00:00:00,3.1,411.24,236.0,48.0
41510,2023-09-26 14:00:00,2024-07-17 00:00:00,3.1,411.52,237.0,48.0
41511,2023-09-26 15:00:00,2024-07-17 00:00:00,3.1,406.22,219.0,48.0
41512,2023-09-26 16:00:00,2024-07-17 00:00:00,3.1,403.97,212.0,48.0
41513,2023-09-26 17:00:00,2024-07-17 00:00:00,3.1,406.99,203.0,44.0
41514,2023-09-26 18:00:00,2024-07-17 00:00:00,3.1,397.2,185.0,46.0
41515,2023-09-26 19:00:00,2024-07-17 00:00:00,3.1,376.18,164.0,53.0
41516,2023-09-26 20:00:00,2024-07-17 00:00:00,3.1,377.22,166.0,53.0
41517,2023-09-26 21:00:00,2024-07-17 00:00:00,3.1,361.59,163.0,62.0
41518,2023-09-26 22:00:00,2024-07-17 00:00:00,3.1,360.44,161.0,62.0
41519,2023-09-26 23:00:00,2024-07-17 00:00:00,3.1,391.78,176.0,47.0
