Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
43104,2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,352.46,221.0,11.0
43105,2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,353.46,235.0,11.0
43106,2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,353.59,237.0,11.0
43107,2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,356.06,281.0,11.0
43108,2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,355.87,277.0,11.0
43109,2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,355.15,263.0,11.0
43110,2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,355.97,279.0,11.0
43111,2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,352.97,228.0,11.0
43112,2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,351.99,215.0,11.0
43113,2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,352.07,216.0,11.0
43114,2023-12-02 10:00:00,2024-07-17 00:00:00,3.1,352.07,216.0,11.0
43115,2023-12-02 11:00:00,2024-07-17 00:00:00,3.1,351.24,206.0,11.0
43116,2023-12-02 12:00:00,2024-07-17 00:00:00,3.1,351.07,204.0,11.0
43117,2023-12-02 13:00:00,2024-07-17 00:00:00,3.1,349.06,200.0,12.0
43118,2023-12-02 14:00:00,2024-07-17 00:00:00,3.1,352.53,222.0,11.0
43119,2023-12-02 15:00:00,2024-07-17 00:00:00,3.1,353.18,231.0,11.0
43120,2023-12-02 16:00:00,2024-07-17 00:00:00,3.1,352.61,223.0,11.0
43121,2023-12-02 17:00:00,2024-07-17 00:00:00,3.1,366.84,232.0,2.0
43122,2023-12-02 18:00:00,2024-07-17 00:00:00,3.1,368.43,235.0,1.0
43123,2023-12-02 19:00:00,2024-07-17 00:00:00,3.1,368.44,236.0,1.0
43124,2023-12-02 20:00:00,2024-07-17 00:00:00,3.1,352.1,236.0,12.0
43125,2023-12-02 21:00:00,2024-07-17 00:00:00,3.1,349.36,237.0,14.0
43126,2023-12-02 22:00:00,2024-07-17 00:00:00,3.1,349.36,237.0,14.0
43127,2023-12-02 23:00:00,2024-07-17 00:00:00,3.1,349.28,236.0,14.0
