Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
36792,2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,239.33,174.0,95.0
36793,2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,249.24,194.0,94.0
36794,2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,272.85,264.0,94.0
36795,2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,292.02,352.0,94.0
36796,2023-03-14 04:00:00,2024-07-17 00:00:00,3.1,295.2,371.0,94.0
36797,2023-03-14 05:00:00,2024-07-17 00:00:00,3.1,274.45,270.0,94.0
36798,2023-03-14 06:00:00,2024-07-17 00:00:00,3.1,264.29,235.0,94.0
36799,2023-03-14 07:00:00,2024-07-17 00:00:00,3.1,264.29,235.0,94.0
36800,2023-03-14 08:00:00,2024-07-17 00:00:00,3.1,263.48,235.0,95.0
36801,2023-03-14 09:00:00,2024-07-17 00:00:00,3.1,260.97,225.0,94.0
36802,2023-03-14 10:00:00,2024-07-17 00:00:00,3.1,258.88,219.0,94.0
36803,2023-03-14 11:00:00,2024-07-17 00:00:00,3.1,258.17,217.0,94.0
36804,2023-03-14 12:00:00,2024-07-17 00:00:00,3.1,260.9,220.0,92.0
36805,2023-03-14 13:00:00,2024-07-17 00:00:00,3.1,263.96,234.0,94.0
36806,2023-03-14 14:00:00,2024-07-17 00:00:00,3.1,274.19,269.0,94.0
36807,2023-03-14 15:00:00,2024-07-17 00:00:00,3.1,324.58,343.0,48.0
36808,2023-03-14 16:00:00,2024-07-17 00:00:00,3.1,307.89,233.0,47.0
36809,2023-03-14 17:00:00,2024-07-17 00:00:00,3.1,307.89,233.0,47.0
36810,2023-03-14 18:00:00,2024-07-17 00:00:00,3.1,307.89,233.0,47.0
36811,2023-03-14 19:00:00,2024-07-17 00:00:00,3.1,306.8,233.0,48.0
36812,2023-03-14 20:00:00,2024-07-17 00:00:00,3.1,307.02,234.0,48.0
36813,2023-03-14 21:00:00,2024-07-17 00:00:00,3.1,294.49,234.0,60.0
36814,2023-03-14 22:00:00,2024-07-17 00:00:00,3.1,264.77,234.0,93.0
36815,2023-03-14 23:00:00,2024-07-17 00:00:00,3.1,264.29,235.0,94.0
