Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
39768,2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,278.82,318.0,104.0
39769,2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,278.38,316.0,104.0
39770,2023-07-16 02:00:00,2024-07-17 00:00:00,3.1,281.34,330.0,104.0
39771,2023-07-16 03:00:00,2024-07-17 00:00:00,3.1,280.33,322.0,103.0
39772,2023-07-16 04:00:00,2024-07-17 00:00:00,3.1,287.78,364.0,104.0
39773,2023-07-16 05:00:00,2024-07-17 00:00:00,3.1,288.82,370.0,104.0
39774,2023-07-16 06:00:00,2024-07-17 00:00:00,3.1,281.34,330.0,104.0
39775,2023-07-16 07:00:00,2024-07-17 00:00:00,3.1,254.44,229.0,104.0
39776,2023-07-16 08:00:00,2024-07-17 00:00:00,3.1,257.49,238.0,104.0
39777,2023-07-16 09:00:00,2024-07-17 00:00:00,3.1,257.49,238.0,104.0
39778,2023-07-16 10:00:00,2024-07-17 00:00:00,3.1,257.49,238.0,104.0
39779,2023-07-16 11:00:00,2024-07-17 00:00:00,3.1,257.49,238.0,104.0
39780,2023-07-16 12:00:00,2024-07-17 00:00:00,3.1,256.49,235.0,104.0
39781,2023-07-16 13:00:00,2024-07-17 00:00:00,3.1,257.49,238.0,104.0
39782,2023-07-16 14:00:00,2024-07-17 00:00:00,3.1,250.87,219.0,104.0
39783,2023-07-16 15:00:00,2024-07-17 00:00:00,3.1,243.0,199.0,104.0
39784,2023-07-16 16:00:00,2024-07-17 00:00:00,3.1,240.0,192.0,104.0
39785,2023-07-16 17:00:00,2024-07-17 00:00:00,3.1,244.66,203.0,104.0
39786,2023-07-16 18:00:00,2024-07-17 00:00:00,3.1,260.37,247.0,104.0
39787,2023-07-16 19:00:00,2024-07-17 00:00:00,3.1,270.31,282.0,104.0
39788,2023-07-16 20:00:00,2024-07-17 00:00:00,3.1,279.25,320.0,104.0
39789,2023-07-16 21:00:00,2024-07-17 00:00:00,3.1,279.67,322.0,104.0
39790,2023-07-16 22:00:00,2024-07-17 00:00:00,3.1,285.98,354.0,104.0
39791,2023-07-16 23:00:00,2024-07-17 00:00:00,3.1,287.78,364.0,104.0
