Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
37008,2023-03-23 00:00:00,2024-07-17 00:00:00,3.1,323.07,172.0,96.0
37009,2023-03-23 01:00:00,2024-07-17 00:00:00,3.1,330.23,184.0,96.0
37010,2023-03-23 02:00:00,2024-07-17 00:00:00,3.1,361.45,252.0,96.0
37011,2023-03-23 03:00:00,2024-07-17 00:00:00,3.1,393.41,371.0,97.0
37012,2023-03-23 04:00:00,2024-07-17 00:00:00,3.1,395.82,379.0,96.0
37013,2023-03-23 05:00:00,2024-07-17 00:00:00,3.1,388.1,343.0,96.0
37014,2023-03-23 06:00:00,2024-07-17 00:00:00,3.1,354.44,234.0,96.0
37015,2023-03-23 07:00:00,2024-07-17 00:00:00,3.1,347.98,219.0,96.0
37016,2023-03-23 08:00:00,2024-07-17 00:00:00,3.1,322.45,171.0,96.0
37017,2023-03-23 09:00:00,2024-07-17 00:00:00,3.1,322.45,171.0,96.0
37018,2023-03-23 10:00:00,2024-07-17 00:00:00,3.1,323.7,173.0,96.0
37019,2023-03-23 11:00:00,2024-07-17 00:00:00,3.1,321.82,170.0,96.0
37020,2023-03-23 12:00:00,2024-07-17 00:00:00,3.1,321.82,170.0,96.0
37021,2023-03-23 13:00:00,2024-07-17 00:00:00,3.1,324.31,174.0,96.0
37022,2023-03-23 14:00:00,2024-07-17 00:00:00,3.1,335.74,194.0,96.0
37023,2023-03-23 15:00:00,2024-07-17 00:00:00,3.1,327.91,180.0,96.0
37024,2023-03-23 16:00:00,2024-07-17 00:00:00,3.1,321.18,169.0,96.0
37025,2023-03-23 17:00:00,2024-07-17 00:00:00,3.1,321.82,170.0,96.0
37026,2023-03-23 18:00:00,2024-07-17 00:00:00,3.1,322.45,171.0,96.0
37027,2023-03-23 19:00:00,2024-07-17 00:00:00,3.1,321.82,170.0,96.0
37028,2023-03-23 20:00:00,2024-07-17 00:00:00,3.1,321.82,170.0,96.0
37029,2023-03-23 21:00:00,2024-07-17 00:00:00,3.1,308.88,151.0,96.0
37030,2023-03-23 22:00:00,2024-07-17 00:00:00,3.1,242.84,85.0,96.0
37031,2023-03-23 23:00:00,2024-07-17 00:00:00,3.1,232.9,78.0,96.0
