Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
41016,2023-09-06 00:00:00,2024-07-17 00:00:00,3.1,345.62,397.0,28.0
41017,2023-09-06 01:00:00,2024-07-17 00:00:00,3.1,346.27,321.0,22.0
41018,2023-09-06 02:00:00,2024-07-17 00:00:00,3.1,348.24,352.0,22.0
41019,2023-09-06 03:00:00,2024-07-17 00:00:00,3.1,340.74,396.0,34.0
41020,2023-09-06 04:00:00,2024-07-17 00:00:00,3.1,348.8,362.0,22.0
41021,2023-09-06 05:00:00,2024-07-17 00:00:00,3.1,343.22,282.0,22.0
41022,2023-09-06 06:00:00,2024-07-17 00:00:00,3.1,343.57,286.0,22.0
41023,2023-09-06 07:00:00,2024-07-17 00:00:00,3.1,343.05,280.0,22.0
41024,2023-09-06 08:00:00,2024-07-17 00:00:00,3.1,337.57,229.0,22.0
41025,2023-09-06 09:00:00,2024-07-17 00:00:00,3.1,336.36,220.0,22.0
41026,2023-09-06 10:00:00,2024-07-17 00:00:00,3.1,334.76,209.0,22.0
41027,2023-09-06 11:00:00,2024-07-17 00:00:00,3.1,334.91,210.0,22.0
41028,2023-09-06 12:00:00,2024-07-17 00:00:00,3.1,336.22,219.0,22.0
41029,2023-09-06 13:00:00,2024-07-17 00:00:00,3.1,338.45,236.0,22.0
41030,2023-09-06 14:00:00,2024-07-17 00:00:00,3.1,338.57,237.0,22.0
41031,2023-09-06 15:00:00,2024-07-17 00:00:00,3.1,313.19,215.0,39.0
41032,2023-09-06 16:00:00,2024-07-17 00:00:00,3.1,308.59,201.0,40.0
41033,2023-09-06 17:00:00,2024-07-17 00:00:00,3.1,312.86,219.0,40.0
41034,2023-09-06 18:00:00,2024-07-17 00:00:00,3.1,311.96,215.0,40.0
41035,2023-09-06 19:00:00,2024-07-17 00:00:00,3.1,308.33,200.0,40.0
41036,2023-09-06 20:00:00,2024-07-17 00:00:00,3.1,310.32,208.0,40.0
41037,2023-09-06 21:00:00,2024-07-17 00:00:00,3.1,308.84,202.0,40.0
41038,2023-09-06 22:00:00,2024-07-17 00:00:00,3.1,303.93,184.0,40.0
41039,2023-09-06 23:00:00,2024-07-17 00:00:00,3.1,312.86,219.0,40.0
