Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
41496,2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,291.42,178.0,48.0
41497,2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,302.98,217.0,48.0
41498,2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,318.37,296.0,48.0
41499,2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,314.5,272.0,48.0
41500,2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,304.22,222.0,48.0
41501,2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,310.6,251.0,48.0
41502,2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,311.96,258.0,48.0
41503,2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,301.95,213.0,48.0
41504,2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,301.69,212.0,48.0
41505,2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,304.95,225.0,48.0
41506,2023-09-26 10:00:00,2024-07-17 00:00:00,3.1,298.67,201.0,48.0
41507,2023-09-26 11:00:00,2024-07-17 00:00:00,3.1,307.38,216.0,44.0
41508,2023-09-26 12:00:00,2024-07-17 00:00:00,3.1,303.23,218.0,48.0
41509,2023-09-26 13:00:00,2024-07-17 00:00:00,3.1,307.46,236.0,48.0
41510,2023-09-26 14:00:00,2024-07-17 00:00:00,3.1,307.68,237.0,48.0
41511,2023-09-26 15:00:00,2024-07-17 00:00:00,3.1,303.48,219.0,48.0
41512,2023-09-26 16:00:00,2024-07-17 00:00:00,3.1,301.69,212.0,48.0
41513,2023-09-26 17:00:00,2024-07-17 00:00:00,3.1,304.09,203.0,44.0
41514,2023-09-26 18:00:00,2024-07-17 00:00:00,3.1,296.32,185.0,46.0
41515,2023-09-26 19:00:00,2024-07-17 00:00:00,3.1,279.63,164.0,53.0
41516,2023-09-26 20:00:00,2024-07-17 00:00:00,3.1,280.46,166.0,53.0
41517,2023-09-26 21:00:00,2024-07-17 00:00:00,3.1,268.04,163.0,62.0
41518,2023-09-26 22:00:00,2024-07-17 00:00:00,3.1,267.13,161.0,62.0
41519,2023-09-26 23:00:00,2024-07-17 00:00:00,3.1,292.02,176.0,47.0
