Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
40200,2023-08-03 00:00:00,2024-07-17 00:00:00,3.1,351.31,236.0,100.0
40201,2023-08-03 01:00:00,2024-07-17 00:00:00,3.1,361.27,262.0,100.0
40202,2023-08-03 02:00:00,2024-07-17 00:00:00,3.1,353.91,240.0,99.0
40203,2023-08-03 03:00:00,2024-07-17 00:00:00,3.1,372.01,292.0,99.0
40204,2023-08-03 04:00:00,2024-07-17 00:00:00,3.1,362.56,263.0,99.0
40205,2023-08-03 05:00:00,2024-07-17 00:00:00,3.1,351.04,233.0,99.0
40206,2023-08-03 06:00:00,2024-07-17 00:00:00,3.1,349.78,230.0,99.0
40207,2023-08-03 07:00:00,2024-07-17 00:00:00,3.1,343.54,216.0,99.0
40208,2023-08-03 08:00:00,2024-07-17 00:00:00,3.1,345.83,221.0,99.0
40209,2023-08-03 09:00:00,2024-07-17 00:00:00,3.1,358.84,217.0,85.0
40210,2023-08-03 10:00:00,2024-07-17 00:00:00,3.1,356.86,210.0,84.0
40211,2023-08-03 11:00:00,2024-07-17 00:00:00,3.1,356.86,210.0,84.0
40212,2023-08-03 12:00:00,2024-07-17 00:00:00,3.1,357.54,209.0,83.0
40213,2023-08-03 13:00:00,2024-07-17 00:00:00,3.1,364.9,218.0,80.0
40214,2023-08-03 14:00:00,2024-07-17 00:00:00,3.1,366.15,221.0,80.0
40215,2023-08-03 15:00:00,2024-07-17 00:00:00,3.1,348.63,186.0,81.0
40216,2023-08-03 16:00:00,2024-07-17 00:00:00,3.1,337.8,167.0,81.0
40217,2023-08-03 17:00:00,2024-07-17 00:00:00,3.1,337.18,166.0,81.0
40218,2023-08-03 18:00:00,2024-07-17 00:00:00,3.1,339.02,169.0,81.0
40219,2023-08-03 19:00:00,2024-07-17 00:00:00,3.1,350.72,190.0,81.0
40220,2023-08-03 20:00:00,2024-07-17 00:00:00,3.1,341.89,176.0,82.0
40221,2023-08-03 21:00:00,2024-07-17 00:00:00,3.1,324.92,175.0,96.0
40222,2023-08-03 22:00:00,2024-07-17 00:00:00,3.1,325.03,177.0,97.0
40223,2023-08-03 23:00:00,2024-07-17 00:00:00,3.1,332.5,190.0,97.0
