datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-10 00:00:00,2023-08-13 18:01:21,3.0,2.6888633925513523,294.9557326453323,279.5697779407084,254.61266711689368,0.0009987627236055
2023-08-10 01:00:00,2023-08-13 18:01:21,3.0,2.6888633925513523,294.9557326453323,279.5697779407084,254.61266711689368,0.0009987627236055
2023-08-10 02:00:00,2023-08-13 18:01:21,3.0,2.6888633925513523,294.9557326453323,279.5697779407084,254.61266711689368,0.0009987627236055
2023-08-10 03:00:00,2023-08-13 18:01:21,3.0,2.6888633925513523,294.9557326453323,279.5697779407084,254.61266711689368,0.0009987627236055
2023-08-10 04:00:00,2023-08-13 18:01:21,3.0,2.8014413451376385,290.67108931809514,279.7917803751675,254.61266711689368,0.0009987627236055
2023-08-10 05:00:00,2023-08-13 18:01:21,3.0,2.8014413451376385,290.67108931809514,279.7917803751675,254.61266711689368,0.0009987627236055
2023-08-10 06:00:00,2023-08-13 18:01:21,3.0,2.8014413451376385,290.67108931809514,279.7917803751675,254.61266711689368,0.0009987627236055
2023-08-10 07:00:00,2023-08-13 18:01:21,3.0,2.4652524160016136,289.12844365916226,279.53600530449984,127.30886809360898,0.0009987627236055
2023-08-10 08:00:00,2023-08-13 18:01:21,3.0,2.4652524160016136,289.12844365916226,279.53600530449984,127.30886809360898,0.0009987627236055
2023-08-10 09:00:00,2023-08-13 18:01:21,3.0,2.4652524160016136,289.12844365916226,279.53600530449984,127.30886809360898,0.0009987627236055
2023-08-10 10:00:00,2023-08-13 18:01:21,3.0,2.1325830217565387,288.04836376522525,279.0979025262994,0.0,0.0009987627236055
2023-08-10 11:00:00,2023-08-13 18:01:21,3.0,2.1325830217565387,288.04836376522525,279.0979025262994,0.0,0.0009987627236055
2023-08-10 12:00:00,2023-08-13 18:01:21,3.0,2.1325830217565387,288.04836376522525,279.0979025262994,0.0,0.0009987627236055
2023-08-10 13:00:00,2023-08-13 18:01:21,3.0,1.51607945088479,292.557329768867,279.3666042646418,0.0,0.0009987627236055
2023-08-10 14:00:00,2023-08-13 18:01:21,3.0,1.51607945088479,292.557329768867,279.3666042646418,0.0,0.0009987627236055
2023-08-10 15:00:00,2023-08-13 18:01:21,3.0,1.51607945088479,292.557329768867,279.3666042646418,0.0,0.0009987627236055
2023-08-10 16:00:00,2023-08-13 18:01:21,3.0,2.3955659688620146,300.3534553816769,279.05586715428893,70.19107497512466,0.0009987627236055
2023-08-10 17:00:00,2023-08-13 18:01:21,3.0,2.3955659688620146,300.3534553816769,279.05586715428893,70.19107497512466,0.0009987627236055
2023-08-10 18:00:00,2023-08-13 18:01:21,3.0,2.3955659688620146,300.3534553816769,279.05586715428893,70.19107497512466,0.0009987627236055
2023-08-10 19:00:00,2023-08-13 18:01:21,3.0,3.4869981668200385,304.7513236889878,278.6302020371349,326.0575576905036,0.0009987627236055
2023-08-10 20:00:00,2023-08-13 18:01:21,3.0,3.4869981668200385,304.7513236889878,278.6302020371349,326.0575576905036,0.0009987627236055
2023-08-10 21:00:00,2023-08-13 18:01:21,3.0,3.4869981668200385,304.7513236889878,278.6302020371349,326.0575576905036,0.0009987627236055
2023-08-10 22:00:00,2023-08-13 18:01:21,3.0,4.598658543371208,303.882239108939,279.5237597583585,925.8635143646676,0.0040016559512126
2023-08-10 23:00:00,2023-08-13 18:01:21,3.0,4.598658543371208,303.882239108939,279.5237597583585,925.8635143646676,0.0040016559512126
2023-08-11 00:00:00,2023-08-13 18:01:21,3.0,4.598658543371208,303.882239108939,279.5237597583585,925.8635143646676,0.0040016559512126
2023-08-11 01:00:00,2023-08-13 18:01:21,3.0,3.9619753415927534,294.9066332266595,282.43966564543814,844.0423851435226,0.0220322254304359
2023-08-11 02:00:00,2023-08-13 18:01:21,3.0,3.9619753415927534,294.9066332266595,282.43966564543814,844.0423851435226,0.0220322254304359
2023-08-11 03:00:00,2023-08-13 18:01:21,3.0,3.9619753415927534,294.9066332266595,282.43966564543814,844.0423851435226,0.0220322254304359
2023-08-11 04:00:00,2023-08-13 18:01:21,3.0,2.9900845283275705,290.59658304144205,283.2505535952802,227.94215950609225,0.034040495812469
2023-08-11 05:00:00,2023-08-13 18:01:21,3.0,2.9900845283275705,290.59658304144205,283.2505535952802,227.94215950609225,0.034040495812469
2023-08-11 06:00:00,2023-08-13 18:01:21,3.0,2.9900845283275705,290.59658304144205,283.2505535952802,227.94215950609225,0.034040495812469
2023-08-11 07:00:00,2023-08-13 18:01:21,3.0,2.3737984659051743,289.59423268570214,282.98096137192744,113.9717138305668,0.034040495812469
2023-08-11 08:00:00,2023-08-13 18:01:21,3.0,2.3737984659051743,289.59423268570214,282.98096137192744,113.9717138305668,0.034040495812469
2023-08-11 09:00:00,2023-08-13 18:01:21,3.0,2.3737984659051743,289.59423268570214,282.98096137192744,113.9717138305668,0.034040495812469
2023-08-11 10:00:00,2023-08-13 18:01:21,3.0,1.873279635570151,288.59476944044445,282.61385805297607,0.0,0.0380189207183593
2023-08-11 11:00:00,2023-08-13 18:01:21,3.0,1.873279635570151,288.59476944044445,282.61385805297607,0.0,0.0380189207183593
2023-08-11 12:00:00,2023-08-13 18:01:21,3.0,1.873279635570151,288.59476944044445,282.61385805297607,0.0,0.0380189207183593
2023-08-11 13:00:00,2023-08-13 18:01:21,3.0,1.4128162125958537,292.4583919686068,282.4735674888224,0.0,0.0380189207183593
2023-08-11 14:00:00,2023-08-13 18:01:21,3.0,1.4128162125958537,292.4583919686068,282.4735674888224,0.0,0.0380189207183593
2023-08-11 15:00:00,2023-08-13 18:01:21,3.0,1.4128162125958537,292.4583919686068,282.4735674888224,0.0,0.0380189207183593
2023-08-11 16:00:00,2023-08-13 18:01:21,3.0,2.3630348511807022,299.62491634463265,282.1092195679322,57.408737657628286,0.0380189207183593
2023-08-11 17:00:00,2023-08-13 18:01:21,3.0,2.3630348511807022,299.62491634463265,282.1092195679322,57.408737657628286,0.0380189207183593
2023-08-11 18:00:00,2023-08-13 18:01:21,3.0,2.3630348511807022,299.62491634463265,282.1092195679322,57.408737657628286,0.0380189207183593
2023-08-11 19:00:00,2023-08-13 18:01:21,3.0,3.0798959287039205,303.782538943479,281.70599146847934,295.5613164359679,0.0498969415247212
2023-08-11 20:00:00,2023-08-13 18:01:21,3.0,3.0798959287039205,303.782538943479,281.70599146847934,295.5613164359679,0.0498969415247212
2023-08-11 21:00:00,2023-08-13 18:01:21,3.0,3.0798959287039205,303.782538943479,281.70599146847934,295.5613164359679,0.0498969415247212
2023-08-11 22:00:00,2023-08-13 18:01:21,3.0,4.261549478732237,303.6535414569708,281.5762304524415,882.7328721748389,0.107231801411653
2023-08-11 23:00:00,2023-08-13 18:01:21,3.0,4.261549478732237,303.6535414569708,281.5762304524415,882.7328721748389,0.107231801411653
2023-08-12 00:00:00,2023-08-13 18:01:21,3.0,4.261549478732237,303.6535414569708,281.5762304524415,882.7328721748389,0.107231801411653
2023-08-12 01:00:00,2023-08-13 18:01:21,3.0,3.775388159378778,295.6678151682941,282.52554531553005,810.7737937708426,0.190344981664127
2023-08-12 02:00:00,2023-08-13 18:01:21,3.0,3.775388159378778,295.6678151682941,282.52554531553005,810.7737937708426,0.190344981664127
2023-08-12 03:00:00,2023-08-13 18:01:21,3.0,3.775388159378778,295.6678151682941,282.52554531553005,810.7737937708426,0.190344981664127
2023-08-12 04:00:00,2023-08-13 18:01:21,3.0,2.9125771168429635,291.3600380019942,282.92568719803603,225.96043811136207,0.2779259899625303
2023-08-12 05:00:00,2023-08-13 18:01:21,3.0,2.9125771168429635,291.3600380019942,282.92568719803603,225.96043811136207,0.2779259899625303
2023-08-12 06:00:00,2023-08-13 18:01:21,3.0,2.9125771168429635,291.3600380019942,282.92568719803603,225.96043811136207,0.2779259899625303
2023-08-12 07:00:00,2023-08-13 18:01:21,3.0,2.444919078994224,290.3724251562934,283.0655054765574,112.98098527195614,0.2808718936476463
2023-08-12 08:00:00,2023-08-13 18:01:21,3.0,2.444919078994224,290.3724251562934,283.0655054765574,112.98098527195614,0.2808718936476463
2023-08-12 09:00:00,2023-08-13 18:01:21,3.0,2.444919078994224,290.3724251562934,283.0655054765574,112.98098527195614,0.2808718936476463
2023-08-12 10:00:00,2023-08-13 18:01:21,3.0,2.164698701417901,289.61075742424225,282.88743843085075,0.0,0.2887446000019385
2023-08-12 11:00:00,2023-08-13 18:01:21,3.0,2.164698701417901,289.61075742424225,282.88743843085075,0.0,0.2887446000019385
2023-08-12 12:00:00,2023-08-13 18:01:21,3.0,2.164698701417901,289.61075742424225,282.88743843085075,0.0,0.2887446000019385
