Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
35424,2023-01-16 00:00:00,2024-07-17 00:00:00,3.1,326.79,242.0,32.0
35425,2023-01-16 01:00:00,2024-07-17 00:00:00,3.1,326.31,239.0,32.0
35426,2023-01-16 02:00:00,2024-07-17 00:00:00,3.1,325.27,240.0,33.0
35427,2023-01-16 03:00:00,2024-07-17 00:00:00,3.1,325.6,242.0,33.0
35428,2023-01-16 04:00:00,2024-07-17 00:00:00,3.1,323.92,232.0,33.0
35429,2023-01-16 05:00:00,2024-07-17 00:00:00,3.1,323.4,229.0,33.0
35430,2023-01-16 06:00:00,2024-07-17 00:00:00,3.1,322.49,224.0,33.0
35431,2023-01-16 07:00:00,2024-07-17 00:00:00,3.1,319.96,211.0,33.0
35432,2023-01-16 08:00:00,2024-07-17 00:00:00,3.1,319.34,208.0,33.0
35433,2023-01-16 09:00:00,2024-07-17 00:00:00,3.1,319.96,211.0,33.0
35434,2023-01-16 10:00:00,2024-07-17 00:00:00,3.1,318.26,203.0,33.0
35435,2023-01-16 11:00:00,2024-07-17 00:00:00,3.1,318.04,202.0,33.0
35436,2023-01-16 12:00:00,2024-07-17 00:00:00,3.1,317.82,201.0,33.0
35437,2023-01-16 13:00:00,2024-07-17 00:00:00,3.1,323.57,230.0,33.0
35438,2023-01-16 14:00:00,2024-07-17 00:00:00,3.1,325.11,239.0,33.0
35439,2023-01-16 15:00:00,2024-07-17 00:00:00,3.1,325.76,243.0,33.0
35440,2023-01-16 16:00:00,2024-07-17 00:00:00,3.1,320.88,196.0,30.0
35441,2023-01-16 17:00:00,2024-07-17 00:00:00,3.1,316.89,179.0,30.0
35442,2023-01-16 18:00:00,2024-07-17 00:00:00,3.1,316.35,171.0,29.0
35443,2023-01-16 19:00:00,2024-07-17 00:00:00,3.1,317.94,171.0,28.0
35444,2023-01-16 20:00:00,2024-07-17 00:00:00,3.1,318.2,172.0,28.0
35445,2023-01-16 21:00:00,2024-07-17 00:00:00,3.1,317.94,171.0,28.0
35446,2023-01-16 22:00:00,2024-07-17 00:00:00,3.1,318.46,173.0,28.0
35447,2023-01-16 23:00:00,2024-07-17 00:00:00,3.1,318.71,174.0,28.0
