Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
36960,2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,324.92,175.0,96.0
36961,2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,330.28,186.0,97.0
36962,2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,352.35,229.0,96.0
36963,2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,378.72,306.0,96.0
36964,2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,376.74,299.0,96.0
36965,2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,354.02,233.0,96.0
36966,2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,351.77,230.0,97.0
36967,2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,345.12,215.0,97.0
36968,2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,341.87,206.0,96.0
36969,2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,346.15,215.0,96.0
36970,2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,346.04,217.0,97.0
36971,2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,350.06,226.0,97.0
36972,2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,353.61,232.0,96.0
36973,2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,355.25,236.0,96.0
36974,2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,354.44,234.0,96.0
36975,2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,354.44,234.0,96.0
36976,2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,371.02,280.0,96.0
36977,2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,354.85,235.0,96.0
36978,2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,356.86,240.0,96.0
36979,2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,344.28,211.0,96.0
36980,2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,326.13,177.0,96.0
36981,2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,336.27,195.0,96.0
36982,2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,329.08,182.0,96.0
36983,2023-03-21 23:00:00,2024-07-17 00:00:00,3.1,327.32,179.0,96.0
