Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
40464,2023-08-14 00:00:00,2024-07-17 00:00:00,3.1,272.08,339.0,122.0
40465,2023-08-14 01:00:00,2024-07-17 00:00:00,3.1,264.53,306.0,122.0
40466,2023-08-14 02:00:00,2024-07-17 00:00:00,3.1,270.79,333.0,122.0
40467,2023-08-14 03:00:00,2024-07-17 00:00:00,3.1,266.94,316.0,122.0
40468,2023-08-14 04:00:00,2024-07-17 00:00:00,3.1,265.02,308.0,122.0
40469,2023-08-14 05:00:00,2024-07-17 00:00:00,3.1,267.18,317.0,122.0
40470,2023-08-14 06:00:00,2024-07-17 00:00:00,3.1,253.96,267.0,122.0
40471,2023-08-14 07:00:00,2024-07-17 00:00:00,3.1,239.54,224.0,122.0
40472,2023-08-14 08:00:00,2024-07-17 00:00:00,3.1,241.4,229.0,122.0
40473,2023-08-14 09:00:00,2024-07-17 00:00:00,3.1,240.29,226.0,122.0
40474,2023-08-14 10:00:00,2024-07-17 00:00:00,3.1,238.01,220.0,122.0
40475,2023-08-14 11:00:00,2024-07-17 00:00:00,3.1,235.65,214.0,122.0
40476,2023-08-14 12:00:00,2024-07-17 00:00:00,3.1,234.85,212.0,122.0
40477,2023-08-14 13:00:00,2024-07-17 00:00:00,3.1,241.03,228.0,122.0
40478,2023-08-14 14:00:00,2024-07-17 00:00:00,3.1,243.2,234.0,122.0
40479,2023-08-14 15:00:00,2024-07-17 00:00:00,3.1,234.85,212.0,122.0
40480,2023-08-14 16:00:00,2024-07-17 00:00:00,3.1,239.16,223.0,122.0
40481,2023-08-14 17:00:00,2024-07-17 00:00:00,3.1,256.87,277.0,122.0
40482,2023-08-14 18:00:00,2024-07-17 00:00:00,3.1,256.87,277.0,122.0
40483,2023-08-14 19:00:00,2024-07-17 00:00:00,3.1,264.29,305.0,122.0
40484,2023-08-14 20:00:00,2024-07-17 00:00:00,3.1,273.34,345.0,122.0
40485,2023-08-14 21:00:00,2024-07-17 00:00:00,3.1,271.44,336.0,122.0
40486,2023-08-14 22:00:00,2024-07-17 00:00:00,3.1,262.78,299.0,122.0
40487,2023-08-14 23:00:00,2024-07-17 00:00:00,3.1,268.1,321.0,122.0
