Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
35616,2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,342.46,177.0,82.0
35617,2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,364.01,224.0,83.0
35618,2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,389.97,300.0,82.0
35619,2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,400.3,344.0,82.0
35620,2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,381.96,275.0,83.0
35621,2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,371.33,240.0,82.0
35622,2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,370.25,240.0,83.0
35623,2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,371.33,240.0,82.0
35624,2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,371.33,240.0,82.0
35625,2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,372.06,242.0,82.0
35626,2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,370.62,241.0,83.0
35627,2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,371.7,241.0,82.0
35628,2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,371.7,241.0,82.0
35629,2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,370.62,241.0,83.0
35630,2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,378.92,262.0,82.0
35631,2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,386.31,290.0,83.0
35632,2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,357.78,207.0,82.0
35633,2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,338.37,170.0,82.0
35634,2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,337.12,170.0,83.0
35635,2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,338.37,170.0,82.0
35636,2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,338.37,170.0,82.0
35637,2023-01-24 21:00:00,2024-07-17 00:00:00,3.1,339.56,172.0,82.0
35638,2023-01-24 22:00:00,2024-07-17 00:00:00,3.1,338.37,170.0,82.0
35639,2023-01-24 23:00:00,2024-07-17 00:00:00,3.1,338.37,170.0,82.0
