UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-31T00:00:00.000000000,2023-09-02 22:35:24,3.0,312.64827
2023-08-31T01:00:00.000000000,2023-09-02 22:35:24,3.0,312.86102
2023-08-31T02:00:00.000000000,2023-09-02 22:35:24,3.0,312.58641
2023-08-31T03:00:00.000000000,2023-09-02 22:35:24,3.0,311.03501
2023-08-31T04:00:00.000000000,2023-09-02 22:35:24,3.0,311.57538
2023-08-31T05:00:00.000000000,2023-09-02 22:35:24,3.0,311.74869
2023-08-31T06:00:00.000000000,2023-09-02 22:35:24,3.0,311.73786
2023-08-31T07:00:00.000000000,2023-09-02 22:35:24,3.0,312.1517
2023-08-31T08:00:00.000000000,2023-09-02 22:35:24,3.0,314.10208
2023-08-31T09:00:00.000000000,2023-09-02 22:35:24,3.0,316.65535
2023-08-31T10:00:00.000000000,2023-09-02 22:35:24,3.0,318.20189
2023-08-31T11:00:00.000000000,2023-09-02 22:35:24,3.0,320.74249
2023-08-31T12:00:00.000000000,2023-09-02 22:35:24,3.0,322.78462
2023-08-31T13:00:00.000000000,2023-09-02 22:35:24,3.0,322.48379
2023-08-31T14:00:00.000000000,2023-09-02 22:35:24,3.0,323.10855
2023-08-31T15:00:00.000000000,2023-09-02 22:35:24,3.0,321.16196
2023-08-31T16:00:00.000000000,2023-09-02 22:35:24,3.0,321.74268
2023-08-31T17:00:00.000000000,2023-09-02 22:35:24,3.0,319.96259
2023-08-31T18:00:00.000000000,2023-09-02 22:35:24,3.0,317.56773
2023-08-31T19:00:00.000000000,2023-09-02 22:35:24,3.0,317.73055
2023-08-31T20:00:00.000000000,2023-09-02 22:35:24,3.0,317.30148
2023-08-31T21:00:00.000000000,2023-09-02 22:35:24,3.0,316.28314
2023-08-31T22:00:00.000000000,2023-09-02 22:35:24,3.0,315.72856
2023-08-31T23:00:00.000000000,2023-09-02 22:35:24,3.0,315.08178
2023-09-01T00:00:00.000000000,2023-09-02 22:35:24,3.0,315.31764
2023-09-01T01:00:00.000000000,2023-09-02 22:35:24,3.0,315.16682
2023-09-01T02:00:00.000000000,2023-09-02 22:35:24,3.0,314.58659
2023-09-01T03:00:00.000000000,2023-09-02 22:35:24,3.0,312.85291
2023-09-01T04:00:00.000000000,2023-09-02 22:35:24,3.0,313.30976
2023-09-01T05:00:00.000000000,2023-09-02 22:35:24,3.0,313.56387
2023-09-01T06:00:00.000000000,2023-09-02 22:35:24,3.0,313.74023
2023-09-01T07:00:00.000000000,2023-09-02 22:35:24,3.0,314.41261
2023-09-01T08:00:00.000000000,2023-09-02 22:35:24,3.0,316.47462
2023-09-01T09:00:00.000000000,2023-09-02 22:35:24,3.0,319.31252
2023-09-01T10:00:00.000000000,2023-09-02 22:35:24,3.0,320.8977
2023-09-01T11:00:00.000000000,2023-09-02 22:35:24,3.0,323.30813
2023-09-01T12:00:00.000000000,2023-09-02 22:35:24,3.0,325.35066
2023-09-01T13:00:00.000000000,2023-09-02 22:35:24,3.0,325.03846
2023-09-01T14:00:00.000000000,2023-09-02 22:35:24,3.0,325.55163
2023-09-01T15:00:00.000000000,2023-09-02 22:35:24,3.0,323.63992
2023-09-01T16:00:00.000000000,2023-09-02 22:35:24,3.0,324.37733
2023-09-01T17:00:00.000000000,2023-09-02 22:35:24,3.0,322.8035
2023-09-01T18:00:00.000000000,2023-09-02 22:35:24,3.0,320.62921
