Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
42264,2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,246.67,64.0,32.0
42265,2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,276.03,94.0,32.0
42266,2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,272.15,89.0,32.0
42267,2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,237.28,59.0,33.0
42268,2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,255.17,80.0,36.0
42269,2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,254.75,84.0,38.0
42270,2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,192.03,41.0,38.0
42271,2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,180.0,36.0,38.0
42272,2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,201.39,43.0,36.0
42273,2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,201.82,42.0,35.0
42274,2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,245.48,69.0,35.0
42275,2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,182.53,37.0,38.0
42276,2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,203.24,39.0,32.0
42277,2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,245.37,63.0,32.0
42278,2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,247.94,65.0,32.0
42279,2023-10-28 15:00:00,2024-07-17 00:00:00,3.1,263.33,79.0,32.0
42280,2023-10-28 16:00:00,2024-07-17 00:00:00,3.1,263.33,79.0,32.0
42281,2023-10-28 17:00:00,2024-07-17 00:00:00,3.1,267.04,83.0,32.0
42282,2023-10-28 18:00:00,2024-07-17 00:00:00,3.1,223.83,49.0,32.0
42283,2023-10-28 19:00:00,2024-07-17 00:00:00,3.1,212.13,43.0,32.0
42284,2023-10-28 20:00:00,2024-07-17 00:00:00,3.1,198.41,37.0,32.0
42285,2023-10-28 21:00:00,2024-07-17 00:00:00,3.1,193.28,35.0,32.0
42286,2023-10-28 22:00:00,2024-07-17 00:00:00,3.1,195.88,36.0,32.0
42287,2023-10-28 23:00:00,2024-07-17 00:00:00,3.1,222.0,48.0,32.0
