Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
35280,2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,343.07,242.0,19.0
35281,2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,349.92,244.0,14.0
35282,2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,349.92,244.0,14.0
35283,2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,349.84,243.0,14.0
35284,2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,349.84,243.0,14.0
35285,2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,354.04,244.0,11.0
35286,2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,353.25,232.0,11.0
35287,2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,352.75,225.0,11.0
35288,2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,351.58,210.0,11.0
35289,2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,351.5,209.0,11.0
35290,2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,351.42,208.0,11.0
35291,2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,350.62,199.0,11.0
35292,2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,349.34,186.0,11.0
35293,2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,350.89,202.0,11.0
35294,2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,352.68,224.0,11.0
35295,2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,349.11,234.0,14.0
35296,2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,347.71,234.0,15.0
35297,2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,327.19,214.0,28.0
35298,2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,323.33,194.0,28.0
35299,2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,318.71,174.0,28.0
35300,2023-01-10 20:00:00,2024-07-17 00:00:00,3.1,317.68,170.0,28.0
35301,2023-01-10 21:00:00,2024-07-17 00:00:00,3.1,318.46,173.0,28.0
35302,2023-01-10 22:00:00,2024-07-17 00:00:00,3.1,319.71,178.0,28.0
35303,2023-01-10 23:00:00,2024-07-17 00:00:00,3.1,321.36,185.0,28.0
