Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
39000,2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,313.24,162.0,99.0
39001,2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,313.24,162.0,99.0
39002,2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,324.65,180.0,99.0
39003,2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,348.61,225.0,98.0
39004,2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,351.61,232.0,98.0
39005,2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,346.39,220.0,98.0
39006,2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,332.52,192.0,98.0
39007,2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,333.6,194.0,98.0
39008,2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,333.07,193.0,98.0
39009,2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,322.1,174.0,98.0
39010,2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,315.03,163.0,98.0
39011,2023-06-14 11:00:00,2024-07-17 00:00:00,3.1,315.69,164.0,98.0
39012,2023-06-14 12:00:00,2024-07-17 00:00:00,3.1,315.69,164.0,98.0
39013,2023-06-14 13:00:00,2024-07-17 00:00:00,3.1,316.36,165.0,98.0
39014,2023-06-14 14:00:00,2024-07-17 00:00:00,3.1,316.36,165.0,98.0
39015,2023-06-14 15:00:00,2024-07-17 00:00:00,3.1,316.36,165.0,98.0
39016,2023-06-14 16:00:00,2024-07-17 00:00:00,3.1,315.91,166.0,99.0
39017,2023-06-14 17:00:00,2024-07-17 00:00:00,3.1,315.25,165.0,99.0
39018,2023-06-14 18:00:00,2024-07-17 00:00:00,3.1,316.36,165.0,98.0
39019,2023-06-14 19:00:00,2024-07-17 00:00:00,3.1,314.59,164.0,99.0
39020,2023-06-14 20:00:00,2024-07-17 00:00:00,3.1,314.59,164.0,99.0
39021,2023-06-14 21:00:00,2024-07-17 00:00:00,3.1,314.59,164.0,99.0
39022,2023-06-14 22:00:00,2024-07-17 00:00:00,3.1,314.59,164.0,99.0
39023,2023-06-14 23:00:00,2024-07-17 00:00:00,3.1,317.02,166.0,98.0
