Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
38112,2023-05-08 00:00:00,2024-07-17 00:00:00,3.1,161.34,75.0,97.0
38113,2023-05-08 01:00:00,2024-07-17 00:00:00,3.1,161.61,76.0,98.0
38114,2023-05-08 02:00:00,2024-07-17 00:00:00,3.1,161.61,76.0,98.0
38115,2023-05-08 03:00:00,2024-07-17 00:00:00,3.1,173.88,86.0,97.0
38116,2023-05-08 04:00:00,2024-07-17 00:00:00,3.1,181.11,93.0,97.0
38117,2023-05-08 05:00:00,2024-07-17 00:00:00,3.1,174.95,87.0,97.0
38118,2023-05-08 06:00:00,2024-07-17 00:00:00,3.1,164.91,78.0,97.0
38119,2023-05-08 07:00:00,2024-07-17 00:00:00,3.1,161.61,76.0,98.0
38120,2023-05-08 08:00:00,2024-07-17 00:00:00,3.1,162.54,76.0,97.0
38121,2023-05-08 09:00:00,2024-07-17 00:00:00,3.1,162.54,76.0,97.0
38122,2023-05-08 10:00:00,2024-07-17 00:00:00,3.1,162.54,76.0,97.0
38123,2023-05-08 11:00:00,2024-07-17 00:00:00,3.1,161.61,76.0,98.0
38124,2023-05-08 12:00:00,2024-07-17 00:00:00,3.1,162.54,76.0,97.0
38125,2023-05-08 13:00:00,2024-07-17 00:00:00,3.1,162.54,76.0,97.0
38126,2023-05-08 14:00:00,2024-07-17 00:00:00,3.1,183.07,95.0,97.0
38127,2023-05-08 15:00:00,2024-07-17 00:00:00,3.1,227.58,155.0,97.0
38128,2023-05-08 16:00:00,2024-07-17 00:00:00,3.1,235.08,169.0,97.0
38129,2023-05-08 17:00:00,2024-07-17 00:00:00,3.1,237.56,174.0,97.0
38130,2023-05-08 18:00:00,2024-07-17 00:00:00,3.1,250.81,202.0,96.0
38131,2023-05-08 19:00:00,2024-07-17 00:00:00,3.1,259.0,224.0,96.0
38132,2023-05-08 20:00:00,2024-07-17 00:00:00,3.1,257.95,221.0,96.0
38133,2023-05-08 21:00:00,2024-07-17 00:00:00,3.1,265.97,248.0,97.0
38134,2023-05-08 22:00:00,2024-07-17 00:00:00,3.1,262.36,234.0,96.0
38135,2023-05-08 23:00:00,2024-07-17 00:00:00,3.1,265.22,243.0,96.0
