UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,4.324662743354378,305.0918326206124,275.4599751633926,810.7877139460032,0.0,322.3125,102.96653
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,3.391957300958574,295.3422082245614,278.5461301459335,264.5464703205528,0.0,321.61204,101.94963
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,3.391957300958574,295.3422082245614,278.5461301459335,264.5464703205528,0.0,325.86752,98.14404
2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,3.391957300958574,295.3422082245614,278.5461301459335,264.5464703205528,0.0,319.90021,96.93523
2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,3.332478599614156,290.1393244081084,279.7078339387075,132.34697661672033,0.0,300.6338,99.35426
2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,3.332478599614156,290.1393244081084,279.7078339387075,132.34697661672033,0.0,306.84971,97.72247
2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,3.332478599614156,290.1393244081084,279.7078339387075,132.34697661672033,0.0,306.80898,97.99112
2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,2.746319613425696,288.3785820900346,280.005476439698,0.0,0.0,286.68335,95.82995
2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,2.746319613425696,288.3785820900346,280.005476439698,0.0,0.0,276.68819,95.32548
2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,2.746319613425696,288.3785820900346,280.005476439698,0.0,0.0,251.2671,93.0415
2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,2.3319968469336416,287.05021143910034,279.8771018967633,0.0,0.0,243.77318,93.58266
2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,2.3319968469336416,287.05021143910034,279.8771018967633,0.0,0.0,242.81657,93.54198
2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,2.3319968469336416,287.05021143910034,279.8771018967633,0.0,0.0,231.58229,92.22051
2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,1.9555237870898008,291.29231433747566,280.1547782273755,74.87340018888489,0.0,225.3879,90.29739
2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,1.9555237870898008,291.29231433747566,280.1547782273755,74.87340018888489,0.0,215.8731,90.29556
2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,1.9555237870898008,291.29231433747566,280.1547782273755,74.87340018888489,0.0,222.15435,90.63732
2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,2.7885321576989366,298.94051433781635,279.01529483940743,330.45700644369543,0.0,218.67377,91.324
2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,2.7885321576989366,298.94051433781635,279.01529483940743,330.45700644369543,0.0,230.09961,92.43905
2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,2.7885321576989366,298.94051433781635,279.01529483940743,330.45700644369543,0.0,238.13799,91.36578
2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,3.4514586474683906,303.9322720023418,277.76727316480793,946.6979587336492,0.0,238.43656,93.86598
2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,3.4514586474683906,303.9322720023418,277.76727316480793,946.6979587336492,0.0,257.70214,94.67336
2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,3.4514586474683906,303.9322720023418,277.76727316480793,946.6979587336492,0.0,266.08967,97.0647
2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,4.5659574263986,303.6551405583988,277.2522057895995,876.4177178674977,0.0,273.16452,96.73985
2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,4.5659574263986,303.6551405583988,277.2522057895995,876.4177178674977,0.0,278.67106,97.3416
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,4.5659574263986,303.6551405583988,277.2522057895995,876.4177178674977,0.0,293.0173,100.06828
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,4.316793084689055,294.2380833870162,279.19650000979726,273.67118300425005,0.0,293.18456,98.94946
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,4.316793084689055,294.2380833870162,279.19650000979726,273.67118300425005,0.0,297.47515,95.26824
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,4.316793084689055,294.2380833870162,279.19650000979726,273.67118300425005,0.0,293.48552,94.41786
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,3.5018281735428336,288.9861636806595,279.693704676328,136.8924379141696,0.0,277.82557,97.58173
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,3.5018281735428336,288.9861636806595,279.693704676328,136.8924379141696,0.0,285.66852,96.82269
2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,3.5018281735428336,288.9861636806595,279.693704676328,136.8924379141696,0.0,287.97615,97.76682
2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,2.9280533998329368,287.4526475873017,279.3530997417205,0.0,0.0029493000502616,271.90206,96.84419
2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,2.9280533998329368,287.4526475873017,279.3530997417205,0.0,0.0029493000502616,264.80915,97.48796
2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,2.9280533998329368,287.4526475873017,279.3530997417205,0.0,0.0029493000502616,242.66948,96.10422
2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,2.289011873375956,286.0820818299862,279.3853489672069,0.0,0.0039312679453003,236.73594,97.2483
2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,2.289011873375956,286.0820818299862,279.3853489672069,0.0,0.0039312679453003,237.17039,97.71546
2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,2.289011873375956,286.0820818299862,279.3853489672069,0.0,0.0039312679453003,226.91733,97.02642
2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,1.94589835625396,290.5246761687713,279.7668007461132,77.7714372697101,0.0,221.0595,95.53652
2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,1.94589835625396,290.5246761687713,279.7668007461132,77.7714372697101,0.0,211.88603,95.53375
2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,1.94589835625396,290.5246761687713,279.7668007461132,77.7714372697101,0.0,217.85958,95.6671
2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,2.826909812103907,298.256002013762,278.5607722296958,339.9392060893593,0.0,214.20644,95.71384
2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,2.826909812103907,298.256002013762,278.5607722296958,339.9392060893593,0.0,223.09942,95.87795
2023-08-02 18:00:00,2024-07-17 00:00:00,3.1,2.826909812103907,298.256002013762,278.5607722296958,339.9392060893593,0.0,228.83085,93.90985
2023-08-02 19:00:00,2024-07-17 00:00:00,3.1,4.120013972072695,302.90501933866926,277.51718404950867,957.5768200153652,0.0,227.57074,95.28015
2023-08-02 20:00:00,2024-07-17 00:00:00,3.1,4.120013972072695,302.90501933866926,277.51718404950867,957.5768200153652,0.0,243.79074,94.97445
2023-08-02 21:00:00,2024-07-17 00:00:00,3.1,4.120013972072695,302.90501933866926,277.51718404950867,957.5768200153652,0.0,249.67446,96.3123
2023-08-02 22:00:00,2024-07-17 00:00:00,3.1,5.367651396933822,302.39885250458144,277.8099527127505,885.221795214555,0.0,255.46262,95.30045
2023-08-02 23:00:00,2024-07-17 00:00:00,3.1,5.367651396933822,302.39885250458144,277.8099527127505,885.221795214555,0.0,259.30536,95.42765
2023-08-03 00:00:00,2024-07-17 00:00:00,3.1,5.367651396933822,302.39885250458144,277.8099527127505,885.221795214555,0.0,273.05351,100.57605
2023-08-03 01:00:00,2024-07-17 00:00:00,3.1,4.177861931382335,293.5705619851984,280.939992692588,274.385505258276,0.0,273.54174,99.45173
2023-08-03 02:00:00,2024-07-17 00:00:00,3.1,4.177861931382335,293.5705619851984,280.939992692588,274.385505258276,0.0,277.58773,95.75226
2023-08-03 03:00:00,2024-07-17 00:00:00,3.1,4.177861931382335,293.5705619851984,280.939992692588,274.385505258276,0.0,274.54583,94.8939
2023-08-03 04:00:00,2024-07-17 00:00:00,3.1,2.982253153544693,288.5611179923829,281.3543945070367,137.23329578366008,0.0,261.00359,98.07238
2023-08-03 05:00:00,2024-07-17 00:00:00,3.1,2.982253153544693,288.5611179923829,281.3543945070367,137.23329578366008,0.0,269.29615,97.31139
2023-08-03 06:00:00,2024-07-17 00:00:00,3.1,2.982253153544693,288.5611179923829,281.3543945070367,137.23329578366008,0.0,272.7423,98.25881
2023-08-03 07:00:00,2024-07-17 00:00:00,3.1,2.56936000265568,287.1694864973216,281.20892439607115,0.0,0.0,259.11955,97.32942
2023-08-03 08:00:00,2024-07-17 00:00:00,3.1,2.56936000265568,287.1694864973216,281.20892439607115,0.0,0.0,253.72029,97.97707
2023-08-03 09:00:00,2024-07-17 00:00:00,3.1,2.56936000265568,287.1694864973216,281.20892439607115,0.0,0.0,233.81709,96.58842
2023-08-03 10:00:00,2024-07-17 00:00:00,3.1,2.34440595891598,286.21078189548984,281.1349876992604,0.0,0.0,228.79516,97.73725
2023-08-03 11:00:00,2024-07-17 00:00:00,3.1,2.34440595891598,286.21078189548984,281.1349876992604,0.0,0.0,230.00948,98.2086
2023-08-03 12:00:00,2024-07-17 00:00:00,3.1,2.34440595891598,286.21078189548984,281.1349876992604,0.0,0.0,220.62241,97.51454
2023-08-03 13:00:00,2024-07-17 00:00:00,3.1,1.8339677603763287,290.99333898867906,281.5127859950825,76.07419811237848,0.0,215.20445,96.01904
2023-08-03 14:00:00,2024-07-17 00:00:00,3.1,1.8339677603763287,290.99333898867906,281.5127859950825,76.07419811237848,0.0,206.6983,96.01545
2023-08-03 15:00:00,2024-07-17 00:00:00,3.1,1.8339677603763287,290.99333898867906,281.5127859950825,76.07419811237848,0.0,212.55747,96.14804
2023-08-03 16:00:00,2024-07-17 00:00:00,3.1,2.798782409669154,299.3016615611523,280.62200905646296,338.20918488744417,0.0,208.94129,96.19743
2023-08-03 17:00:00,2024-07-17 00:00:00,3.1,2.798782409669154,299.3016615611523,280.62200905646296,338.20918488744417,0.0,216.38952,96.36096
2023-08-03 18:00:00,2024-07-17 00:00:00,3.1,2.798782409669154,299.3016615611523,280.62200905646296,338.20918488744417,0.0,220.86139,94.38208
2023-08-03 19:00:00,2024-07-17 00:00:00,3.1,3.625590741434431,304.939968475052,277.6528686779074,960.5026502127404,0.0009987627236055,219.09579,95.7589
2023-08-03 20:00:00,2024-07-17 00:00:00,3.1,3.625590741434431,304.939968475052,277.6528686779074,960.5026502127404,0.0009987627236055,233.55987,95.4498
2023-08-03 21:00:00,2024-07-17 00:00:00,3.1,3.625590741434431,304.939968475052,277.6528686779074,960.5026502127404,0.0009987627236055,238.01066,96.79528
2023-08-03 22:00:00,2024-07-17 00:00:00,3.1,4.218979705123286,305.66598161080435,275.9698988083602,888.0041908563066,0.0009987627236055,242.99185,95.77962
2023-08-03 23:00:00,2024-07-17 00:00:00,3.1,4.218979705123286,305.66598161080435,275.9698988083602,888.0041908563066,0.0009987627236055,245.83742,95.90611
2023-08-04 00:00:00,2024-07-17 00:00:00,3.1,4.218979705123286,305.66598161080435,275.9698988083602,888.0041908563066,0.0009987627236055,258.84791,101.03853
2023-08-04 01:00:00,2024-07-17 00:00:00,3.1,3.328095080480104,296.7026939982992,278.5027711337993,274.2586070452625,0.0,259.43541,99.90919
2023-08-04 02:00:00,2024-07-17 00:00:00,3.1,3.328095080480104,296.7026939982992,278.5027711337993,274.2586070452625,0.0,263.17848,96.19311
2023-08-04 03:00:00,2024-07-17 00:00:00,3.1,3.328095080480104,296.7026939982992,278.5027711337993,274.2586070452625,0.0,260.6031,95.32748
2023-08-04 04:00:00,2024-07-17 00:00:00,3.1,2.9732274975003428,291.0572146265438,279.8423253088727,137.1574253681786,0.0,248.37466,98.51926
2023-08-04 05:00:00,2024-07-17 00:00:00,3.1,2.9732274975003428,291.0572146265438,279.8423253088727,137.1574253681786,0.0,256.61787,97.75649
2023-08-04 06:00:00,2024-07-17 00:00:00,3.1,2.9732274975003428,291.0572146265438,279.8423253088727,137.1574253681786,0.0,260.61184,98.70692
2023-08-04 07:00:00,2024-07-17 00:00:00,3.1,2.632742796272633,289.5298798509849,279.2660604756839,137.1574253681786,0.0,248.54936,97.77137
2023-08-04 08:00:00,2024-07-17 00:00:00,3.1,2.632742796272633,289.5298798509849,279.2660604756839,137.1574253681786,0.0,244.18444,98.42255
2023-08-04 09:00:00,2024-07-17 00:00:00,3.1,2.632742796272633,289.5298798509849,279.2660604756839,137.1574253681786,0.0,225.85423,97.02946
2023-08-04 10:00:00,2024-07-17 00:00:00,3.1,2.5556218507384,288.2342729668477,278.35380085378176,0.0,0.0,221.37354,98.18259
2023-08-04 11:00:00,2024-07-17 00:00:00,3.1,2.5556218507384,288.2342729668477,278.35380085378176,0.0,0.0,223.02939,98.65776
2023-08-04 12:00:00,2024-07-17 00:00:00,3.1,2.5556218507384,288.2342729668477,278.35380085378176,0.0,0.0,214.34345,97.95912
2023-08-04 13:00:00,2024-07-17 00:00:00,3.1,1.9276000649240383,293.6066834855648,278.57754309425763,78.86648977515244,0.0,209.33776,96.45852
2023-08-04 14:00:00,2024-07-17 00:00:00,3.1,1.9276000649240383,293.6066834855648,278.57754309425763,78.86648977515244,0.0,201.53382,96.45418
2023-08-04 15:00:00,2024-07-17 00:00:00,3.1,1.9276000649240383,293.6066834855648,278.57754309425763,78.86648977515244,0.0,207.35352,96.58609
2023-08-04 16:00:00,2024-07-17 00:00:00,3.1,2.9009717990417325,302.7174001290632,278.21649915243046,343.9365951509972,0.0,203.84232,96.63787
2023-08-04 17:00:00,2024-07-17 00:00:00,3.1,2.9009717990417325,302.7174001290632,278.21649915243046,343.9365951509972,0.0,210.42083,96.8009
2023-08-04 18:00:00,2024-07-17 00:00:00,3.1,2.9009717990417325,302.7174001290632,278.21649915243046,343.9365951509972,0.0,214.17196,94.81219
2023-08-04 19:00:00,2024-07-17 00:00:00,3.1,3.917258323661129,308.37867602230085,275.5457445527414,964.2274100256705,0.0009987627236055,212.36043,96.19495
2023-08-04 20:00:00,2024-07-17 00:00:00,3.1,3.917258323661129,308.37867602230085,275.5457445527414,964.2274100256705,0.0009987627236055,225.77721,95.88275
2023-08-04 21:00:00,2024-07-17 00:00:00,3.1,3.917258323661129,308.37867602230085,275.5457445527414,964.2274100256705,0.0009987627236055,229.38036,97.23518
2023-08-04 22:00:00,2024-07-17 00:00:00,3.1,4.4366256574549885,308.9923977878441,274.9497381590911,889.6236695327013,0.001997525447211,233.8397,96.21604
2023-08-04 23:00:00,2024-07-17 00:00:00,3.1,4.4366256574549885,308.9923977878441,274.9497381590911,889.6236695327013,0.001997525447211,236.07216,96.3419
