Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
42024,2023-10-18 00:00:00,2024-07-17 00:00:00,3.1,429.07,246.0,37.0
42025,2023-10-18 01:00:00,2024-07-17 00:00:00,3.1,442.63,327.0,37.0
42026,2023-10-18 02:00:00,2024-07-17 00:00:00,3.1,446.57,360.0,37.0
42027,2023-10-18 03:00:00,2024-07-17 00:00:00,3.1,445.45,350.0,37.0
42028,2023-10-18 04:00:00,2024-07-17 00:00:00,3.1,444.02,338.0,37.0
42029,2023-10-18 05:00:00,2024-07-17 00:00:00,3.1,443.53,334.0,37.0
42030,2023-10-18 06:00:00,2024-07-17 00:00:00,3.1,435.78,281.0,37.0
42031,2023-10-18 07:00:00,2024-07-17 00:00:00,3.1,423.68,223.0,37.0
42032,2023-10-18 08:00:00,2024-07-17 00:00:00,3.1,422.91,220.0,37.0
42033,2023-10-18 09:00:00,2024-07-17 00:00:00,3.1,415.03,193.0,37.0
42034,2023-10-18 10:00:00,2024-07-17 00:00:00,3.1,415.36,194.0,37.0
42035,2023-10-18 11:00:00,2024-07-17 00:00:00,3.1,416.0,196.0,37.0
42036,2023-10-18 12:00:00,2024-07-17 00:00:00,3.1,420.19,210.0,37.0
42037,2023-10-18 13:00:00,2024-07-17 00:00:00,3.1,422.38,218.0,37.0
42038,2023-10-18 14:00:00,2024-07-17 00:00:00,3.1,426.84,236.0,37.0
42039,2023-10-18 15:00:00,2024-07-17 00:00:00,3.1,426.14,233.0,37.0
42040,2023-10-18 16:00:00,2024-07-17 00:00:00,3.1,416.94,199.0,37.0
42041,2023-10-18 17:00:00,2024-07-17 00:00:00,3.1,405.48,167.0,37.0
42042,2023-10-18 18:00:00,2024-07-17 00:00:00,3.1,405.89,168.0,37.0
42043,2023-10-18 19:00:00,2024-07-17 00:00:00,3.1,410.11,174.0,36.0
42044,2023-10-18 20:00:00,2024-07-17 00:00:00,3.1,407.5,172.0,37.0
42045,2023-10-18 21:00:00,2024-07-17 00:00:00,3.1,409.51,182.0,38.0
42046,2023-10-18 22:00:00,2024-07-17 00:00:00,3.1,420.28,216.0,38.0
42047,2023-10-18 23:00:00,2024-07-17 00:00:00,3.1,422.41,224.0,38.0
