Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
37296,2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,235.96,169.0,96.0
37297,2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,247.51,196.0,97.0
37298,2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,258.54,225.0,97.0
37299,2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,277.02,289.0,97.0
37300,2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,284.75,324.0,97.0
37301,2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,271.4,267.0,97.0
37302,2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,262.22,236.0,97.0
37303,2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,262.22,236.0,97.0
37304,2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,261.57,234.0,97.0
37305,2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,260.91,232.0,97.0
37306,2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,261.9,235.0,97.0
37307,2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,261.9,235.0,97.0
37308,2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,261.57,234.0,97.0
37309,2023-04-04 13:00:00,2024-07-17 00:00:00,3.1,273.78,276.0,97.0
37310,2023-04-04 14:00:00,2024-07-17 00:00:00,3.1,283.31,317.0,97.0
37311,2023-04-04 15:00:00,2024-07-17 00:00:00,3.1,283.79,316.0,96.0
37312,2023-04-04 16:00:00,2024-07-17 00:00:00,3.1,280.27,303.0,97.0
37313,2023-04-04 17:00:00,2024-07-17 00:00:00,3.1,263.5,240.0,97.0
37314,2023-04-04 18:00:00,2024-07-17 00:00:00,3.1,239.49,178.0,97.0
37315,2023-04-04 19:00:00,2024-07-17 00:00:00,3.1,173.88,86.0,97.0
37316,2023-04-04 20:00:00,2024-07-17 00:00:00,3.1,170.61,83.0,97.0
37317,2023-04-04 21:00:00,2024-07-17 00:00:00,3.1,167.23,80.0,97.0
37318,2023-04-04 22:00:00,2024-07-17 00:00:00,3.1,167.23,80.0,97.0
37319,2023-04-04 23:00:00,2024-07-17 00:00:00,3.1,186.89,99.0,97.0
