Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
38976,2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,343.16,213.0,98.0
38977,2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,344.1,215.0,98.0
38978,2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,340.76,208.0,98.0
38979,2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,352.45,234.0,98.0
38980,2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,353.68,237.0,98.0
38981,2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,349.05,226.0,98.0
38982,2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,340.27,207.0,98.0
38983,2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,332.52,192.0,98.0
38984,2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,339.28,205.0,98.0
38985,2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,333.6,194.0,98.0
38986,2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,329.2,186.0,98.0
38987,2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,327.48,183.0,98.0
38988,2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,336.75,200.0,98.0
38989,2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,351.19,231.0,98.0
38990,2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,334.14,195.0,98.0
38991,2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,317.02,166.0,98.0
38992,2023-06-13 16:00:00,2024-07-17 00:00:00,3.1,315.03,163.0,98.0
38993,2023-06-13 17:00:00,2024-07-17 00:00:00,3.1,315.69,164.0,98.0
38994,2023-06-13 18:00:00,2024-07-17 00:00:00,3.1,317.02,166.0,98.0
38995,2023-06-13 19:00:00,2024-07-17 00:00:00,3.1,314.59,164.0,99.0
38996,2023-06-13 20:00:00,2024-07-17 00:00:00,3.1,313.92,163.0,99.0
38997,2023-06-13 21:00:00,2024-07-17 00:00:00,3.1,315.03,163.0,98.0
38998,2023-06-13 22:00:00,2024-07-17 00:00:00,3.1,315.03,163.0,98.0
38999,2023-06-13 23:00:00,2024-07-17 00:00:00,3.1,313.92,163.0,99.0
