Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
40488,2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,273.34,345.0,122.0
40489,2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,273.13,344.0,122.0
40490,2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,277.31,365.0,122.0
40491,2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,277.31,365.0,122.0
40492,2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,278.07,369.0,122.0
40493,2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,278.99,374.0,122.0
40494,2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,271.01,334.0,122.0
40495,2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,256.87,277.0,122.0
40496,2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,251.21,258.0,122.0
40497,2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,244.61,238.0,122.0
40498,2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,244.26,237.0,122.0
40499,2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,244.26,237.0,122.0
40500,2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,259.36,286.0,122.0
40501,2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,262.78,299.0,122.0
40502,2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,261.49,294.0,122.0
40503,2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,255.14,271.0,122.0
40504,2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,261.49,294.0,122.0
40505,2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,262.78,299.0,122.0
40506,2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,256.87,277.0,122.0
40507,2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,257.15,278.0,122.0
40508,2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,261.49,294.0,122.0
40509,2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,272.08,339.0,122.0
40510,2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,273.96,348.0,122.0
40511,2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,273.55,346.0,122.0
