Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
43056,2023-11-30 00:00:00,2024-07-17 00:00:00,3.1,366.71,334.0,3.0
43057,2023-11-30 01:00:00,2024-07-17 00:00:00,3.1,357.49,343.0,12.0
43058,2023-11-30 02:00:00,2024-07-17 00:00:00,3.1,359.7,384.0,11.0
43059,2023-11-30 03:00:00,2024-07-17 00:00:00,3.1,359.75,386.0,11.0
43060,2023-11-30 04:00:00,2024-07-17 00:00:00,3.1,359.35,371.0,11.0
43061,2023-11-30 05:00:00,2024-07-17 00:00:00,3.1,358.13,332.0,11.0
43062,2023-11-30 06:00:00,2024-07-17 00:00:00,3.1,358.2,334.0,11.0
43063,2023-11-30 07:00:00,2024-07-17 00:00:00,3.1,357.92,326.0,11.0
43064,2023-11-30 08:00:00,2024-07-17 00:00:00,3.1,357.78,322.0,11.0
43065,2023-11-30 09:00:00,2024-07-17 00:00:00,3.1,353.32,233.0,11.0
43066,2023-11-30 10:00:00,2024-07-17 00:00:00,3.1,353.18,231.0,11.0
43067,2023-11-30 11:00:00,2024-07-17 00:00:00,3.1,353.32,233.0,11.0
43068,2023-11-30 12:00:00,2024-07-17 00:00:00,3.1,352.83,226.0,11.0
43069,2023-11-30 13:00:00,2024-07-17 00:00:00,3.1,352.9,227.0,11.0
43070,2023-11-30 14:00:00,2024-07-17 00:00:00,3.1,356.01,280.0,11.0
43071,2023-11-30 15:00:00,2024-07-17 00:00:00,3.1,356.25,285.0,11.0
43072,2023-11-30 16:00:00,2024-07-17 00:00:00,3.1,356.2,284.0,11.0
43073,2023-11-30 17:00:00,2024-07-17 00:00:00,3.1,356.25,285.0,11.0
43074,2023-11-30 18:00:00,2024-07-17 00:00:00,3.1,356.25,285.0,11.0
43075,2023-11-30 19:00:00,2024-07-17 00:00:00,3.1,356.66,294.0,11.0
43076,2023-11-30 20:00:00,2024-07-17 00:00:00,3.1,355.41,268.0,11.0
43077,2023-11-30 21:00:00,2024-07-17 00:00:00,3.1,355.87,277.0,11.0
43078,2023-11-30 22:00:00,2024-07-17 00:00:00,3.1,356.16,283.0,11.0
43079,2023-11-30 23:00:00,2024-07-17 00:00:00,3.1,356.16,283.0,11.0
