Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
36984,2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,262.04,233.0,96.0
36985,2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,280.75,302.0,96.0
36986,2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,289.27,344.0,96.0
36987,2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,298.82,403.0,96.0
36988,2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,277.74,289.0,96.0
36989,2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,262.04,233.0,96.0
36990,2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,263.01,236.0,96.0
36991,2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,262.36,234.0,96.0
36992,2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,260.37,228.0,96.0
36993,2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,253.54,209.0,96.0
36994,2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,251.6,204.0,96.0
36995,2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,262.04,233.0,96.0
36996,2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,256.52,217.0,96.0
36997,2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,262.69,235.0,96.0
36998,2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,271.88,266.0,96.0
36999,2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,288.53,340.0,96.0
37000,2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,264.91,242.0,96.0
37001,2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,257.24,219.0,96.0
37002,2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,241.3,180.0,96.0
37003,2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,237.96,173.0,96.0
37004,2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,237.96,173.0,96.0
37005,2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,236.58,172.0,97.0
37006,2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,237.96,173.0,96.0
37007,2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,237.96,173.0,96.0
