Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
42984,2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,469.25,236.0,11.0
42985,2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,469.41,238.0,11.0
42986,2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,469.33,237.0,11.0
42987,2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,472.68,285.0,11.0
42988,2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,472.8,287.0,11.0
42989,2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,472.86,288.0,11.0
42990,2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,472.38,280.0,11.0
42991,2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,471.43,265.0,11.0
42992,2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,471.95,273.0,11.0
42993,2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,467.54,237.0,12.0
42994,2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,467.54,237.0,12.0
42995,2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,466.99,231.0,12.0
42996,2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,467.45,236.0,12.0
42997,2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,467.36,235.0,12.0
42998,2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,467.45,236.0,12.0
42999,2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,471.01,259.0,11.0
43000,2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,471.08,260.0,11.0
43001,2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,468.99,233.0,11.0
43002,2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,468.99,233.0,11.0
43003,2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,469.16,235.0,11.0
43004,2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,468.46,227.0,11.0
43005,2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,468.28,225.0,11.0
43006,2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,487.8,211.0,1.0
43007,2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,485.76,218.0,2.0
