Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
41424,2023-09-23 00:00:00,2024-07-17 00:00:00,3.1,304.62,219.0,47.0
41425,2023-09-23 01:00:00,2024-07-17 00:00:00,3.1,316.16,276.0,47.0
41426,2023-09-23 02:00:00,2024-07-17 00:00:00,3.1,316.33,277.0,47.0
41427,2023-09-23 03:00:00,2024-07-17 00:00:00,3.1,321.01,308.0,47.0
41428,2023-09-23 04:00:00,2024-07-17 00:00:00,3.1,314.92,263.0,46.0
41429,2023-09-23 05:00:00,2024-07-17 00:00:00,3.1,313.64,256.0,46.0
41430,2023-09-23 06:00:00,2024-07-17 00:00:00,3.1,307.2,225.0,46.0
41431,2023-09-23 07:00:00,2024-07-17 00:00:00,3.1,307.45,231.0,47.0
41432,2023-09-23 08:00:00,2024-07-17 00:00:00,3.1,306.12,230.0,48.0
41433,2023-09-23 09:00:00,2024-07-17 00:00:00,3.1,314.33,271.0,48.0
41434,2023-09-23 10:00:00,2024-07-17 00:00:00,3.1,309.59,246.0,48.0
41435,2023-09-23 11:00:00,2024-07-17 00:00:00,3.1,305.18,226.0,48.0
41436,2023-09-23 12:00:00,2024-07-17 00:00:00,3.1,309.59,246.0,48.0
41437,2023-09-23 13:00:00,2024-07-17 00:00:00,3.1,310.8,252.0,48.0
41438,2023-09-23 14:00:00,2024-07-17 00:00:00,3.1,314.01,258.0,46.0
41439,2023-09-23 15:00:00,2024-07-17 00:00:00,3.1,306.41,212.0,44.0
41440,2023-09-23 16:00:00,2024-07-17 00:00:00,3.1,296.0,176.0,44.0
41441,2023-09-23 17:00:00,2024-07-17 00:00:00,3.1,293.57,169.0,44.0
41442,2023-09-23 18:00:00,2024-07-17 00:00:00,3.1,292.84,167.0,44.0
41443,2023-09-23 19:00:00,2024-07-17 00:00:00,3.1,292.84,167.0,44.0
41444,2023-09-23 20:00:00,2024-07-17 00:00:00,3.1,292.84,167.0,44.0
41445,2023-09-23 21:00:00,2024-07-17 00:00:00,3.1,287.78,168.0,48.0
41446,2023-09-23 22:00:00,2024-07-17 00:00:00,3.1,287.4,167.0,48.0
41447,2023-09-23 23:00:00,2024-07-17 00:00:00,3.1,287.78,168.0,48.0
