Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
40656,2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,317.1,178.0,105.0
40657,2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,336.37,183.0,90.0
40658,2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,332.3,174.0,89.0
40659,2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,345.49,198.0,89.0
40660,2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,342.41,192.0,89.0
40661,2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,339.73,187.0,89.0
40662,2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,329.87,170.0,89.0
40663,2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,329.87,170.0,89.0
40664,2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,334.67,176.0,88.0
40665,2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,348.67,170.0,74.0
40666,2023-08-22 10:00:00,2024-07-17 00:00:00,3.1,351.15,172.0,73.0
40667,2023-08-22 11:00:00,2024-07-17 00:00:00,3.1,351.15,172.0,73.0
40668,2023-08-22 12:00:00,2024-07-17 00:00:00,3.1,352.28,174.0,73.0
40669,2023-08-22 13:00:00,2024-07-17 00:00:00,3.1,363.54,196.0,73.0
40670,2023-08-22 14:00:00,2024-07-17 00:00:00,3.1,386.44,203.0,58.0
40671,2023-08-22 15:00:00,2024-07-17 00:00:00,3.1,373.5,174.0,58.0
40672,2023-08-22 16:00:00,2024-07-17 00:00:00,3.1,370.93,169.0,58.0
40673,2023-08-22 17:00:00,2024-07-17 00:00:00,3.1,368.25,164.0,58.0
40674,2023-08-22 18:00:00,2024-07-17 00:00:00,3.1,368.8,165.0,58.0
40675,2023-08-22 19:00:00,2024-07-17 00:00:00,3.1,367.26,165.0,59.0
40676,2023-08-22 20:00:00,2024-07-17 00:00:00,3.1,356.3,169.0,68.0
40677,2023-08-22 21:00:00,2024-07-17 00:00:00,3.1,345.72,165.0,74.0
40678,2023-08-22 22:00:00,2024-07-17 00:00:00,3.1,326.62,163.0,88.0
40679,2023-08-22 23:00:00,2024-07-17 00:00:00,3.1,335.74,194.0,96.0
