datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-06-27 00:00:00,3.2824430032285985,292.3058102237349,279.9717759470198,314.2318239219798,0.0
2023-06-27 01:00:00,3.2824430032285985,292.3058102237349,279.9717759470198,314.2318239219798,0.0
2023-06-27 02:00:00,3.2824430032285985,292.3058102237349,279.9717759470198,314.2318239219798,0.0
2023-06-27 03:00:00,3.2824430032285985,292.3058102237349,279.9717759470198,314.2318239219798,0.0
2023-06-27 04:00:00,2.884550881296776,286.62136046463354,280.17393238862303,314.2318239219798,0.0
2023-06-27 05:00:00,2.884550881296776,286.62136046463354,280.17393238862303,314.2318239219798,0.0
2023-06-27 06:00:00,2.884550881296776,286.62136046463354,280.17393238862303,314.2318239219798,0.0
2023-06-27 07:00:00,2.450276173284362,285.181577997613,279.4856791624331,158.06188469890526,0.0
2023-06-27 08:00:00,2.450276173284362,285.181577997613,279.4856791624331,158.06188469890526,0.0
2023-06-27 09:00:00,2.450276173284362,285.181577997613,279.4856791624331,158.06188469890526,0.0
2023-06-27 10:00:00,2.3429653132062023,284.251201830509,278.96030069015444,0.0,0.0
2023-06-27 11:00:00,2.3429653132062023,284.251201830509,278.96030069015444,0.0,0.0
2023-06-27 12:00:00,2.3429653132062023,284.251201830509,278.96030069015444,0.0,0.0
2023-06-27 13:00:00,1.8972187660740945,289.7082557057085,279.3646400682498,0.0,0.0
2023-06-27 14:00:00,1.8972187660740945,289.7082557057085,279.3646400682498,0.0,0.0
2023-06-27 15:00:00,1.8972187660740945,289.7082557057085,279.3646400682498,0.0,0.0
2023-06-27 16:00:00,2.4418297607530546,296.3544530741927,279.13070977336247,107.55316809358018,0.0
2023-06-27 17:00:00,2.4418297607530546,296.3544530741927,279.13070977336247,107.55316809358018,0.0
2023-06-27 18:00:00,2.4418297607530546,296.3544530741927,279.13070977336247,107.55316809358018,0.0
2023-06-27 19:00:00,3.053563155996853,300.94818770975564,278.55599125355644,333.5057644795321,0.0
2023-06-27 20:00:00,3.053563155996853,300.94818770975564,278.55599125355644,333.5057644795321,0.0
2023-06-27 21:00:00,3.053563155996853,300.94818770975564,278.55599125355644,333.5057644795321,0.0
2023-06-27 22:00:00,3.599064777678317,301.5848700694621,277.6451936732621,882.3856956919091,0.0
2023-06-27 23:00:00,3.599064777678317,301.5848700694621,277.6451936732621,882.3856956919091,0.0
2023-06-28 00:00:00,3.599064777678317,301.5848700694621,277.6451936732621,882.3856956919091,0.0
2023-06-28 01:00:00,3.3820909333289544,294.9547040369753,279.7483220981259,836.1898304512289,0.0009987627236055
2023-06-28 02:00:00,3.3820909333289544,294.9547040369753,279.7483220981259,836.1898304512289,0.0009987627236055
2023-06-28 03:00:00,3.3820909333289544,294.9547040369753,279.7483220981259,836.1898304512289,0.0009987627236055
2023-06-28 04:00:00,3.012041041452793,288.95514552940284,280.6255511319585,298.2186983830864,0.0009987627236055
2023-06-28 05:00:00,3.012041041452793,288.95514552940284,280.6255511319585,298.2186983830864,0.0009987627236055
2023-06-28 06:00:00,3.012041041452793,288.95514552940284,280.6255511319585,298.2186983830864,0.0009987627236055
