Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
40584,2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,318.47,206.0,120.0
40585,2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,329.31,228.0,120.0
40586,2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,325.53,220.0,120.0
40587,2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,327.44,224.0,120.0
40588,2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,311.91,194.0,120.0
40589,2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,313.96,196.0,119.0
40590,2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,322.97,213.0,119.0
40591,2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,314.7,199.0,120.0
40592,2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,318.47,206.0,120.0
40593,2023-08-19 09:00:00,2024-07-17 00:00:00,3.1,313.04,196.0,120.0
40594,2023-08-19 10:00:00,2024-07-17 00:00:00,3.1,313.96,196.0,119.0
40595,2023-08-19 11:00:00,2024-07-17 00:00:00,3.1,327.44,196.0,105.0
40596,2023-08-19 12:00:00,2024-07-17 00:00:00,3.1,343.36,196.0,90.0
40597,2023-08-19 13:00:00,2024-07-17 00:00:00,3.1,344.48,196.0,89.0
40598,2023-08-19 14:00:00,2024-07-17 00:00:00,3.1,338.64,185.0,89.0
40599,2023-08-19 15:00:00,2024-07-17 00:00:00,3.1,336.39,181.0,89.0
40600,2023-08-19 16:00:00,2024-07-17 00:00:00,3.1,336.41,179.0,88.0
40601,2023-08-19 17:00:00,2024-07-17 00:00:00,3.1,331.1,172.0,89.0
40602,2023-08-19 18:00:00,2024-07-17 00:00:00,3.1,327.27,164.0,88.0
40603,2023-08-19 19:00:00,2024-07-17 00:00:00,3.1,326.72,165.0,89.0
40604,2023-08-19 20:00:00,2024-07-17 00:00:00,3.1,327.36,166.0,89.0
40605,2023-08-19 21:00:00,2024-07-17 00:00:00,3.1,307.12,161.0,104.0
40606,2023-08-19 22:00:00,2024-07-17 00:00:00,3.1,292.91,161.0,118.0
40607,2023-08-19 23:00:00,2024-07-17 00:00:00,3.1,303.29,178.0,119.0
