Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
40104,2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,335.18,201.0,100.0
40105,2023-07-30 01:00:00,2024-07-17 00:00:00,3.1,333.62,198.0,100.0
40106,2023-07-30 02:00:00,2024-07-17 00:00:00,3.1,326.49,185.0,100.0
40107,2023-07-30 03:00:00,2024-07-17 00:00:00,3.1,339.19,209.0,100.0
40108,2023-07-30 04:00:00,2024-07-17 00:00:00,3.1,325.82,182.0,99.0
40109,2023-07-30 05:00:00,2024-07-17 00:00:00,3.1,330.96,193.0,100.0
40110,2023-07-30 06:00:00,2024-07-17 00:00:00,3.1,340.16,211.0,100.0
40111,2023-07-30 07:00:00,2024-07-17 00:00:00,3.1,341.18,211.0,99.0
40112,2023-07-30 08:00:00,2024-07-17 00:00:00,3.1,328.19,188.0,100.0
40113,2023-07-30 09:00:00,2024-07-17 00:00:00,3.1,331.46,192.0,99.0
40114,2023-07-30 10:00:00,2024-07-17 00:00:00,3.1,338.2,178.0,86.0
40115,2023-07-30 11:00:00,2024-07-17 00:00:00,3.1,343.94,184.0,84.0
40116,2023-07-30 12:00:00,2024-07-17 00:00:00,3.1,340.6,178.0,84.0
40117,2023-07-30 13:00:00,2024-07-17 00:00:00,3.1,353.61,203.0,84.0
40118,2023-07-30 14:00:00,2024-07-17 00:00:00,3.1,347.8,189.0,83.0
40119,2023-07-30 15:00:00,2024-07-17 00:00:00,3.1,357.94,177.0,70.0
40120,2023-07-30 16:00:00,2024-07-17 00:00:00,3.1,353.17,166.0,69.0
40121,2023-07-30 17:00:00,2024-07-17 00:00:00,3.1,353.75,167.0,69.0
40122,2023-07-30 18:00:00,2024-07-17 00:00:00,3.1,352.59,165.0,69.0
40123,2023-07-30 19:00:00,2024-07-17 00:00:00,3.1,360.04,181.0,70.0
40124,2023-07-30 20:00:00,2024-07-17 00:00:00,3.1,342.84,182.0,84.0
40125,2023-07-30 21:00:00,2024-07-17 00:00:00,3.1,331.43,190.0,98.0
40126,2023-07-30 22:00:00,2024-07-17 00:00:00,3.1,326.4,183.0,99.0
40127,2023-07-30 23:00:00,2024-07-17 00:00:00,3.1,334.67,198.0,99.0
