Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
38184,2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,241.42,184.0,98.0
38185,2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,254.15,215.0,98.0
38186,2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,239.1,179.0,98.0
38187,2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,230.54,162.0,98.0
38188,2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,230.54,162.0,98.0
38189,2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,230.54,162.0,98.0
38190,2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,230.54,162.0,98.0
38191,2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,230.54,162.0,98.0
38192,2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,231.6,164.0,98.0
38193,2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,231.6,164.0,98.0
38194,2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,232.65,166.0,98.0
38195,2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,231.6,164.0,98.0
38196,2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,231.6,164.0,98.0
38197,2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,231.6,164.0,98.0
38198,2023-05-11 14:00:00,2024-07-17 00:00:00,3.1,235.2,171.0,98.0
38199,2023-05-11 15:00:00,2024-07-17 00:00:00,3.1,230.54,162.0,98.0
38200,2023-05-11 16:00:00,2024-07-17 00:00:00,3.1,231.07,163.0,98.0
38201,2023-05-11 17:00:00,2024-07-17 00:00:00,3.1,230.72,164.0,99.0
38202,2023-05-11 18:00:00,2024-07-17 00:00:00,3.1,229.66,162.0,99.0
38203,2023-05-11 19:00:00,2024-07-17 00:00:00,3.1,229.66,162.0,99.0
38204,2023-05-11 20:00:00,2024-07-17 00:00:00,3.1,229.66,162.0,99.0
38205,2023-05-11 21:00:00,2024-07-17 00:00:00,3.1,229.66,162.0,99.0
38206,2023-05-11 22:00:00,2024-07-17 00:00:00,3.1,230.54,162.0,98.0
38207,2023-05-11 23:00:00,2024-07-17 00:00:00,3.1,229.66,162.0,99.0
