UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-11-28 00:00:00,2024-07-17 00:00:00,3.1,1.3395413124281876,286.81847800025594,270.2650153155927,418.2102184640761,0.0,230.84828,6.5006
2023-11-28 01:00:00,2024-07-17 00:00:00,3.1,2.1022964781744617,282.615281407407,270.6158340126297,7.82411061374642,0.0,226.09914,6.39679
2023-11-28 02:00:00,2024-07-17 00:00:00,3.1,2.1022964781744617,282.615281407407,270.6158340126297,7.82411061374642,0.0,223.92466,6.07756
2023-11-28 03:00:00,2024-07-17 00:00:00,3.1,2.1022964781744617,282.615281407407,270.6158340126297,7.82411061374642,0.0,218.72582,6.69828
2023-11-28 04:00:00,2024-07-17 00:00:00,3.1,1.8704350705374104,281.34609987325,271.02665870377064,3.9109393828953767,0.0,210.54554,7.17118
2023-11-28 05:00:00,2024-07-17 00:00:00,3.1,1.8704350705374104,281.34609987325,271.02665870377064,3.9109393828953767,0.0,220.18186,6.77026
2023-11-28 06:00:00,2024-07-17 00:00:00,3.1,1.8704350705374104,281.34609987325,271.02665870377064,3.9109393828953767,0.0,227.26514,7.10687
2023-11-28 07:00:00,2024-07-17 00:00:00,3.1,1.794489636788804,280.43159100915364,270.9020310155207,0.0,0.0,221.88692,7.43178
2023-11-28 08:00:00,2024-07-17 00:00:00,3.1,1.794489636788804,280.43159100915364,270.9020310155207,0.0,0.0,223.3782,7.35984
2023-11-28 09:00:00,2024-07-17 00:00:00,3.1,1.794489636788804,280.43159100915364,270.9020310155207,0.0,0.0,213.24461,6.87787
2023-11-28 10:00:00,2024-07-17 00:00:00,3.1,1.829527379809568,279.9091099673996,270.4989060410696,0.0,0.006931083718457,216.32302,7.14934
2023-11-28 11:00:00,2024-07-17 00:00:00,3.1,1.829527379809568,279.9091099673996,270.4989060410696,0.0,0.006931083718457,224.51161,6.84438
2023-11-28 12:00:00,2024-07-17 00:00:00,3.1,1.829527379809568,279.9091099673996,270.4989060410696,0.0,0.006931083718457,223.81181,7.08036
2023-11-28 13:00:00,2024-07-17 00:00:00,3.1,1.724684587707173,279.4175687259832,270.69161927749525,0.0038373322546501,0.1028148127350492,224.25623,6.62261
2023-11-28 14:00:00,2024-07-17 00:00:00,3.1,1.724684587707173,279.4175687259832,270.69161927749525,0.0038373322546501,0.1028148127350492,221.3069,6.77187
2023-11-28 15:00:00,2024-07-17 00:00:00,3.1,1.724684587707173,279.4175687259832,270.69161927749525,0.0038373322546501,0.1028148127350492,229.98707,7.04372
2023-11-28 16:00:00,2024-07-17 00:00:00,3.1,1.8711310405064108,284.8849372017383,271.26804481695706,87.4911915696565,0.2118381497665104,228.50839,6.60488
2023-11-28 17:00:00,2024-07-17 00:00:00,3.1,1.8711310405064108,284.8849372017383,271.26804481695706,87.4911915696565,0.2118381497665104,232.54014,6.87335
2023-11-28 18:00:00,2024-07-17 00:00:00,3.1,1.8711310405064108,284.8849372017383,271.26804481695706,87.4911915696565,0.2118381497665104,234.0496,6.89224
2023-11-28 19:00:00,2024-07-17 00:00:00,3.1,2.3017908809212315,287.7292566469721,272.01046874508506,468.2094500523223,0.0,230.38413,7.06051
2023-11-28 20:00:00,2024-07-17 00:00:00,3.1,2.3017908809212315,287.7292566469721,272.01046874508506,468.2094500523223,0.0,234.65735,7.38188
2023-11-28 21:00:00,2024-07-17 00:00:00,3.1,2.3017908809212315,287.7292566469721,272.01046874508506,468.2094500523223,0.0,230.80734,7.31343
