Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
40344,2023-08-09 00:00:00,2024-07-17 00:00:00,3.1,254.75,210.0,95.0
40345,2023-08-09 01:00:00,2024-07-17 00:00:00,3.1,265.24,238.0,94.0
40346,2023-08-09 02:00:00,2024-07-17 00:00:00,3.1,273.12,265.0,94.0
40347,2023-08-09 03:00:00,2024-07-17 00:00:00,3.1,285.58,318.0,94.0
40348,2023-08-09 04:00:00,2024-07-17 00:00:00,3.1,279.9,292.0,94.0
40349,2023-08-09 05:00:00,2024-07-17 00:00:00,3.1,276.51,278.0,94.0
40350,2023-08-09 06:00:00,2024-07-17 00:00:00,3.1,274.45,270.0,94.0
40351,2023-08-09 07:00:00,2024-07-17 00:00:00,3.1,255.5,212.0,95.0
40352,2023-08-09 08:00:00,2024-07-17 00:00:00,3.1,249.65,195.0,94.0
40353,2023-08-09 09:00:00,2024-07-17 00:00:00,3.1,251.49,191.0,90.0
40354,2023-08-09 10:00:00,2024-07-17 00:00:00,3.1,253.52,185.0,85.0
40355,2023-08-09 11:00:00,2024-07-17 00:00:00,3.1,262.75,196.0,80.0
40356,2023-08-09 12:00:00,2024-07-17 00:00:00,3.1,262.93,194.0,79.0
40357,2023-08-09 13:00:00,2024-07-17 00:00:00,3.1,264.86,199.0,79.0
40358,2023-08-09 14:00:00,2024-07-17 00:00:00,3.1,268.51,209.0,79.0
40359,2023-08-09 15:00:00,2024-07-17 00:00:00,3.1,265.77,204.0,80.0
40360,2023-08-09 16:00:00,2024-07-17 00:00:00,3.1,256.84,202.0,89.0
40361,2023-08-09 17:00:00,2024-07-17 00:00:00,3.1,254.68,212.0,96.0
40362,2023-08-09 18:00:00,2024-07-17 00:00:00,3.1,252.77,207.0,96.0
40363,2023-08-09 19:00:00,2024-07-17 00:00:00,3.1,257.24,219.0,96.0
40364,2023-08-09 20:00:00,2024-07-17 00:00:00,3.1,253.54,209.0,96.0
40365,2023-08-09 21:00:00,2024-07-17 00:00:00,3.1,259.0,224.0,96.0
40366,2023-08-09 22:00:00,2024-07-17 00:00:00,3.1,264.91,242.0,96.0
40367,2023-08-09 23:00:00,2024-07-17 00:00:00,3.1,271.06,263.0,96.0
