Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
39024,2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,232.13,165.0,98.0
39025,2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,232.13,165.0,98.0
39026,2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,238.24,179.0,99.0
39027,2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,249.13,202.0,98.0
39028,2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,255.17,220.0,99.0
39029,2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,243.22,188.0,98.0
39030,2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,233.83,170.0,99.0
39031,2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,233.17,167.0,98.0
39032,2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,234.83,172.0,99.0
39033,2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,233.17,167.0,98.0
39034,2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,231.77,166.0,99.0
39035,2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,231.77,166.0,99.0
39036,2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,232.29,167.0,99.0
39037,2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,235.7,172.0,98.0
39038,2023-06-15 14:00:00,2024-07-17 00:00:00,3.1,235.2,171.0,98.0
39039,2023-06-15 15:00:00,2024-07-17 00:00:00,3.1,280.86,167.0,53.0
39040,2023-06-15 16:00:00,2024-07-17 00:00:00,3.1,282.15,167.0,52.0
39041,2023-06-15 17:00:00,2024-07-17 00:00:00,3.1,282.64,165.0,51.0
39042,2023-06-15 18:00:00,2024-07-17 00:00:00,3.1,282.64,165.0,51.0
39043,2023-06-15 19:00:00,2024-07-17 00:00:00,3.1,281.34,165.0,52.0
39044,2023-06-15 20:00:00,2024-07-17 00:00:00,3.1,282.55,168.0,52.0
39045,2023-06-15 21:00:00,2024-07-17 00:00:00,3.1,247.1,191.0,95.0
39046,2023-06-15 22:00:00,2024-07-17 00:00:00,3.1,248.71,203.0,99.0
39047,2023-06-15 23:00:00,2024-07-17 00:00:00,3.1,254.52,216.0,98.0
