Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
41400,2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,315.85,280.0,48.0
41401,2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,313.17,270.0,49.0
41402,2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,323.87,330.0,47.0
41403,2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,322.23,317.0,47.0
41404,2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,319.18,314.0,50.0
41405,2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,315.14,270.0,47.0
41406,2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,304.87,220.0,47.0
41407,2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,302.33,210.0,47.0
41408,2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,297.84,194.0,47.0
41409,2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,297.54,193.0,47.0
41410,2023-09-22 10:00:00,2024-07-17 00:00:00,3.1,298.14,195.0,47.0
41411,2023-09-22 11:00:00,2024-07-17 00:00:00,3.1,299.31,199.0,47.0
41412,2023-09-22 12:00:00,2024-07-17 00:00:00,3.1,302.33,210.0,47.0
41413,2023-09-22 13:00:00,2024-07-17 00:00:00,3.1,303.88,216.0,47.0
41414,2023-09-22 14:00:00,2024-07-17 00:00:00,3.1,306.3,226.0,47.0
41415,2023-09-22 15:00:00,2024-07-17 00:00:00,3.1,306.3,226.0,47.0
41416,2023-09-22 16:00:00,2024-07-17 00:00:00,3.1,307.22,230.0,47.0
41417,2023-09-22 17:00:00,2024-07-17 00:00:00,3.1,302.6,211.0,47.0
41418,2023-09-22 18:00:00,2024-07-17 00:00:00,3.1,301.54,207.0,47.0
41419,2023-09-22 19:00:00,2024-07-17 00:00:00,3.1,297.84,194.0,47.0
41420,2023-09-22 20:00:00,2024-07-17 00:00:00,3.1,296.0,188.0,47.0
41421,2023-09-22 21:00:00,2024-07-17 00:00:00,3.1,292.02,176.0,47.0
41422,2023-09-22 22:00:00,2024-07-17 00:00:00,3.1,300.44,203.0,47.0
41423,2023-09-22 23:00:00,2024-07-17 00:00:00,3.1,303.88,216.0,47.0
