Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
38400,2023-05-20 00:00:00,2024-07-17 00:00:00,3.1,315.69,164.0,98.0
38401,2023-05-20 01:00:00,2024-07-17 00:00:00,3.1,315.03,163.0,98.0
38402,2023-05-20 02:00:00,2024-07-17 00:00:00,3.1,320.86,172.0,98.0
38403,2023-05-20 03:00:00,2024-07-17 00:00:00,3.1,327.48,183.0,98.0
38404,2023-05-20 04:00:00,2024-07-17 00:00:00,3.1,324.65,180.0,99.0
38405,2023-05-20 05:00:00,2024-07-17 00:00:00,3.1,320.39,173.0,99.0
38406,2023-05-20 06:00:00,2024-07-17 00:00:00,3.1,315.91,166.0,99.0
38407,2023-05-20 07:00:00,2024-07-17 00:00:00,3.1,315.25,165.0,99.0
38408,2023-05-20 08:00:00,2024-07-17 00:00:00,3.1,315.69,164.0,98.0
38409,2023-05-20 09:00:00,2024-07-17 00:00:00,3.1,316.36,165.0,98.0
38410,2023-05-20 10:00:00,2024-07-17 00:00:00,3.1,317.02,166.0,98.0
38411,2023-05-20 11:00:00,2024-07-17 00:00:00,3.1,317.02,166.0,98.0
38412,2023-05-20 12:00:00,2024-07-17 00:00:00,3.1,314.35,162.0,98.0
38413,2023-05-20 13:00:00,2024-07-17 00:00:00,3.1,313.92,163.0,99.0
38414,2023-05-20 14:00:00,2024-07-17 00:00:00,3.1,317.02,166.0,98.0
38415,2023-05-20 15:00:00,2024-07-17 00:00:00,3.1,317.86,169.0,99.0
38416,2023-05-20 16:00:00,2024-07-17 00:00:00,3.1,314.35,162.0,98.0
38417,2023-05-20 17:00:00,2024-07-17 00:00:00,3.1,313.24,162.0,99.0
38418,2023-05-20 18:00:00,2024-07-17 00:00:00,3.1,314.35,162.0,98.0
38419,2023-05-20 19:00:00,2024-07-17 00:00:00,3.1,313.24,162.0,99.0
38420,2023-05-20 20:00:00,2024-07-17 00:00:00,3.1,315.69,164.0,98.0
38421,2023-05-20 21:00:00,2024-07-17 00:00:00,3.1,317.67,167.0,98.0
38422,2023-05-20 22:00:00,2024-07-17 00:00:00,3.1,317.67,167.0,98.0
38423,2023-05-20 23:00:00,2024-07-17 00:00:00,3.1,322.1,174.0,98.0
