Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
40488,2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,368.26,345.0,122.0
40489,2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,368.0,344.0,122.0
40490,2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,373.26,365.0,122.0
40491,2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,373.26,365.0,122.0
40492,2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,374.21,369.0,122.0
40493,2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,375.38,374.0,122.0
40494,2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,365.32,334.0,122.0
40495,2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,347.51,277.0,122.0
40496,2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,340.39,258.0,122.0
40497,2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,332.08,238.0,122.0
40498,2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,331.64,237.0,122.0
40499,2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,331.64,237.0,122.0
40500,2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,350.66,286.0,122.0
40501,2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,354.96,299.0,122.0
40502,2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,353.34,294.0,122.0
40503,2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,345.34,271.0,122.0
40504,2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,353.34,294.0,122.0
40505,2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,354.96,299.0,122.0
40506,2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,347.51,277.0,122.0
40507,2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,347.87,278.0,122.0
40508,2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,353.34,294.0,122.0
40509,2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,366.68,339.0,122.0
40510,2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,369.04,348.0,122.0
40511,2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,368.52,346.0,122.0
