Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
43296,2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,368.41,232.0,1.0
43297,2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,367.42,285.0,2.0
43298,2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,356.39,288.0,11.0
43299,2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,356.43,289.0,11.0
43300,2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,356.39,288.0,11.0
43301,2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,356.39,288.0,11.0
43302,2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,356.3,286.0,11.0
43303,2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,353.72,239.0,11.0
43304,2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,353.72,239.0,11.0
43305,2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,353.72,239.0,11.0
43306,2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,353.59,237.0,11.0
43307,2023-12-10 11:00:00,2024-07-17 00:00:00,3.1,353.59,237.0,11.0
43308,2023-12-10 12:00:00,2024-07-17 00:00:00,3.1,353.52,236.0,11.0
43309,2023-12-10 13:00:00,2024-07-17 00:00:00,3.1,353.52,236.0,11.0
43310,2023-12-10 14:00:00,2024-07-17 00:00:00,3.1,353.52,236.0,11.0
43311,2023-12-10 15:00:00,2024-07-17 00:00:00,3.1,353.52,236.0,11.0
43312,2023-12-10 16:00:00,2024-07-17 00:00:00,3.1,352.9,227.0,11.0
43313,2023-12-10 17:00:00,2024-07-17 00:00:00,3.1,352.07,216.0,11.0
43314,2023-12-10 18:00:00,2024-07-17 00:00:00,3.1,348.69,180.0,11.0
43315,2023-12-10 19:00:00,2024-07-17 00:00:00,3.1,349.23,185.0,11.0
43316,2023-12-10 20:00:00,2024-07-17 00:00:00,3.1,368.31,218.0,1.0
43317,2023-12-10 21:00:00,2024-07-17 00:00:00,3.1,368.4,230.0,1.0
43318,2023-12-10 22:00:00,2024-07-17 00:00:00,3.1,368.24,209.0,1.0
43319,2023-12-10 23:00:00,2024-07-17 00:00:00,3.1,350.62,199.0,11.0
