Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
42336,2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,322.77,82.0,12.0
42337,2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,332.46,124.0,14.0
42338,2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,343.71,183.0,14.0
42339,2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,335.47,136.0,14.0
42340,2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,335.47,136.0,14.0
42341,2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,335.0,134.0,14.0
42342,2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,317.14,84.0,14.0
42343,2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,313.7,78.0,14.0
42344,2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,360.75,78.0,2.0
42345,2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,360.39,75.0,2.0
42346,2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,356.46,79.0,3.0
42347,2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,314.3,79.0,14.0
42348,2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,324.69,86.0,12.0
42349,2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,324.23,85.0,12.0
42350,2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,326.47,90.0,12.0
42351,2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,324.69,86.0,12.0
42352,2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,315.85,70.0,12.0
42353,2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,359.58,69.0,2.0
42354,2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,357.87,59.0,2.0
42355,2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,328.89,56.0,7.0
42356,2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,287.78,42.0,12.0
42357,2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,287.78,42.0,12.0
42358,2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,293.45,46.0,12.0
42359,2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,306.57,58.0,12.0
