UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,2.8012920984649843,288.5831339213708,283.5147433185839,599.335659672359,1.0218101848866443,308.52371,73.98637
2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,2.193327744870998,284.6499696185893,282.52041481779526,72.54388752112372,0.6781112263924096,294.29285,75.49297
2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,2.193327744870998,284.6499696185893,282.52041481779526,72.54388752112372,0.6781112263924096,288.72374,74.45878
2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,2.193327744870998,284.6499696185893,282.52041481779526,72.54388752112372,0.6781112263924096,286.24629,73.93759
2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,1.994383598050668,283.9530814210388,282.2331120709869,36.270212751945216,1.0107518489246987,280.62369,74.03843
2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,1.994383598050668,283.9530814210388,282.2331120709869,36.270212751945216,1.0107518489246987,275.50214,73.97282
2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,1.994383598050668,283.9530814210388,282.2331120709869,36.270212751945216,1.0107518489246987,274.80742,73.19099
2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,2.8567429263288813,283.4856040623732,282.1711446197459,0.0,0.7634621529362218,254.36189,72.50128
2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,2.8567429263288813,283.4856040623732,282.1711446197459,0.0,0.7634621529362218,246.44847,73.90309
2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,2.8567429263288813,283.4856040623732,282.1711446197459,0.0,0.7634621529362218,243.74669,75.49353
2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,5.0960832842522406,283.2722442911881,282.19700248444536,0.0,3.9874896036615657,233.83544,72.46876
2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,5.0960832842522406,283.2722442911881,282.19700248444536,0.0,3.9874896036615657,233.24698,70.21899
2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,5.0960832842522406,283.2722442911881,282.19700248444536,0.0,3.9874896036615657,237.9454,70.11839
2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,7.884326632290135,283.2520051081664,282.2624634169494,0.3293063736874003,8.575629143533249,230.86067,71.17086
2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,7.884326632290135,283.2520051081664,282.2624634169494,0.3293063736874003,8.575629143533249,218.75324,69.71778
2023-03-13 15:00:00,2024-07-17 00:00:00,3.1,7.884326632290135,283.2520051081664,282.2624634169494,0.3293063736874003,8.575629143533249,211.4309,71.59717
2023-03-13 16:00:00,2024-07-17 00:00:00,3.1,9.363185778807273,284.30536123486127,283.3093795588947,6.56533656466715,19.22909862748006,216.75239,70.58237
2023-03-13 17:00:00,2024-07-17 00:00:00,3.1,9.363185778807273,284.30536123486127,283.3093795588947,6.56533656466715,19.22909862748006,216.6184,68.87944
2023-03-13 18:00:00,2024-07-17 00:00:00,3.1,9.363185778807273,284.30536123486127,283.3093795588947,6.56533656466715,19.22909862748006,219.40287,69.2116
2023-03-13 19:00:00,2024-07-17 00:00:00,3.1,8.545781795377046,285.5785670910584,284.2367607770637,67.27327902354247,4.206353175285605,235.1943,68.6703
2023-03-13 20:00:00,2024-07-17 00:00:00,3.1,8.545781795377046,285.5785670910584,284.2367607770637,67.27327902354247,4.206353175285605,250.34739,68.08829
2023-03-13 21:00:00,2024-07-17 00:00:00,3.1,8.545781795377046,285.5785670910584,284.2367607770637,67.27327902354247,4.206353175285605,269.30382,67.32755
2023-03-13 22:00:00,2024-07-17 00:00:00,3.1,5.908009912113136,284.31413682900893,282.67782931671223,126.37178465923036,6.886105443028718,278.36238,70.23149
2023-03-13 23:00:00,2024-07-17 00:00:00,3.1,5.908009912113136,284.31413682900893,282.67782931671223,126.37178465923036,6.886105443028718,281.22309,72.27333
2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,5.908009912113136,284.31413682900893,282.67782931671223,126.37178465923036,6.886105443028718,297.80357,71.0378
2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,4.140122875973612,281.50936458764824,280.2254063191849,37.98740542921651,2.206219218978462,282.2787,72.78828
2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,4.140122875973612,281.50936458764824,280.2254063191849,37.98740542921651,2.206219218978462,274.81063,72.27971
2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,4.140122875973612,281.50936458764824,280.2254063191849,37.98740542921651,2.206219218978462,270.08671,72.18941
2023-03-14 04:00:00,2024-07-17 00:00:00,3.1,2.985774474995695,279.8862036256225,278.40234331361114,18.993451413144708,3.1213984541226054,262.88744,72.38935
2023-03-14 05:00:00,2024-07-17 00:00:00,3.1,2.985774474995695,279.8862036256225,278.40234331361114,18.993451413144708,3.1213984541226054,255.77944,72.12327
2023-03-14 06:00:00,2024-07-17 00:00:00,3.1,2.985774474995695,279.8862036256225,278.40234331361114,18.993451413144708,3.1213984541226054,253.93197,71.07488
2023-03-14 07:00:00,2024-07-17 00:00:00,3.1,2.309578650372201,277.7786248747669,276.49836512575416,0.0,0.049736668038167,233.78744,69.65952
2023-03-14 08:00:00,2024-07-17 00:00:00,3.1,2.309578650372201,277.7786248747669,276.49836512575416,0.0,0.049736668038167,225.68142,69.9198
2023-03-14 09:00:00,2024-07-17 00:00:00,3.1,2.309578650372201,277.7786248747669,276.49836512575416,0.0,0.049736668038167,222.15954,69.93053
2023-03-14 10:00:00,2024-07-17 00:00:00,3.1,2.5668979354104766,276.1118820999467,274.6110813959245,0.0,0.049736668038167,214.92758,65.95908
2023-03-14 11:00:00,2024-07-17 00:00:00,3.1,2.5668979354104766,276.1118820999467,274.6110813959245,0.0,0.049736668038167,215.84399,62.56593
2023-03-14 12:00:00,2024-07-17 00:00:00,3.1,2.5668979354104766,276.1118820999467,274.6110813959245,0.0,0.049736668038167,222.24295,61.12625
2023-03-14 13:00:00,2024-07-17 00:00:00,3.1,2.4413611072022605,276.1587627999968,274.10267031424314,9.74443255985683,0.0,219.18178,60.9398
2023-03-14 14:00:00,2024-07-17 00:00:00,3.1,2.4413611072022605,276.1587627999968,274.10267031424314,9.74443255985683,0.0,210.65275,58.75262
2023-03-14 15:00:00,2024-07-17 00:00:00,3.1,2.4413611072022605,276.1587627999968,274.10267031424314,9.74443255985683,0.0,205.71057,60.09377
2023-03-14 16:00:00,2024-07-17 00:00:00,3.1,3.297699802564364,282.38238006827027,276.3476689997313,212.07974835970165,0.0,213.77354,58.84813
2023-03-14 17:00:00,2024-07-17 00:00:00,3.1,3.297699802564364,282.38238006827027,276.3476689997313,212.07974835970165,0.0,216.4736,57.41197
2023-03-14 18:00:00,2024-07-17 00:00:00,3.1,3.297699802564364,282.38238006827027,276.3476689997313,212.07974835970165,0.0,220.21614,58.14467
2023-03-14 19:00:00,2024-07-17 00:00:00,3.1,3.4278486517403297,285.2931417373646,277.2533143751102,792.7107040277732,0.0178477038518909,235.36713,58.86997
2023-03-14 20:00:00,2024-07-17 00:00:00,3.1,3.4278486517403297,285.2931417373646,277.2533143751102,792.7107040277732,0.0178477038518909,249.83768,59.40696
2023-03-14 21:00:00,2024-07-17 00:00:00,3.1,3.4278486517403297,285.2931417373646,277.2533143751102,792.7107040277732,0.0178477038518909,267.07455,60.09687
2023-03-14 22:00:00,2024-07-17 00:00:00,3.1,3.241902705435615,284.9806499728598,278.0148708661912,713.0294471262496,0.0792266844558681,274.64371,64.2953
2023-03-14 23:00:00,2024-07-17 00:00:00,3.1,3.241902705435615,284.9806499728598,278.0148708661912,713.0294471262496,0.0792266844558681,274.90417,67.95444
2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,3.241902705435615,284.9806499728598,278.0148708661912,713.0294471262496,0.0792266844558681,290.16954,63.77968
2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,2.1994214909533483,279.3809569147735,277.321198504645,123.24363217851104,0.0217521930278101,273.95962,65.62799
2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,2.1994214909533483,279.3809569147735,277.321198504645,123.24363217851104,0.0217521930278101,265.43504,65.58357
