UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,3.845938283163135,314.3511791826669,274.7536549965609,912.3265157545468,0.0029995906992118,327.50681,107.65924
2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,2.2192522877660066,303.5209752606658,280.7472087048298,310.0633806524845,0.0009987627236055,325.43939,106.45808
2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,2.2192522877660066,303.5209752606658,280.7472087048298,310.0633806524845,0.0009987627236055,328.4701,102.50411
2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,2.2192522877660066,303.5209752606658,280.7472087048298,310.0633806524845,0.0009987627236055,319.99814,101.53439
2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,2.3140149868013244,298.4373892627556,279.86382552292577,155.6816447863152,0.0009987627236055,297.91455,104.91657
2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,2.3140149868013244,298.4373892627556,279.86382552292577,155.6816447863152,0.0009987627236055,299.72448,104.12847
2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,2.3140149868013244,298.4373892627556,279.86382552292577,155.6816447863152,0.0009987627236055,296.30738,105.12189
2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,1.975649145532986,297.2802012464419,278.6618459940298,0.0,0.0,273.30384,104.09805
2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,1.975649145532986,297.2802012464419,278.6618459940298,0.0,0.0,260.77322,104.79988
2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,1.975649145532986,297.2802012464419,278.6618459940298,0.0,0.0,234.37716,103.34298
2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,1.5592150711146997,296.70328851015523,277.3006291736909,0.0,0.0,225.18244,104.55786
2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,1.5592150711146997,296.70328851015523,277.3006291736909,0.0,0.0,222.52002,105.08766
2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,1.5592150711146997,296.70328851015523,277.3006291736909,0.0,0.0,211.79848,104.32358
2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,1.1599350863035989,302.2462683868118,278.59826093658035,82.17525642560346,0.0,206.4633,102.74994
2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,1.1599350863035989,302.2462683868118,278.59826093658035,82.17525642560346,0.0,199.25869,102.73484
2023-07-15 15:00:00,2024-07-17 00:00:00,3.1,1.1599350863035989,302.2462683868118,278.59826093658035,82.17525642560346,0.0,205.94562,102.85695
2023-07-15 16:00:00,2024-07-17 00:00:00,3.1,2.327804134692849,310.5204579608827,278.2904844564666,327.5501474771438,0.0,203.2928,102.94309
2023-07-15 17:00:00,2024-07-17 00:00:00,3.1,2.327804134692849,310.5204579608827,278.2904844564666,327.5501474771438,0.0,216.94031,103.09872
2023-07-15 18:00:00,2024-07-17 00:00:00,3.1,2.327804134692849,310.5204579608827,278.2904844564666,327.5501474771438,0.0,227.34894,100.96943
2023-07-15 19:00:00,2024-07-17 00:00:00,3.1,3.412032991355664,314.77165028787016,277.29917067458547,903.9562322075722,0.0,231.44081,102.43725
2023-07-15 20:00:00,2024-07-17 00:00:00,3.1,3.412032991355664,314.77165028787016,277.29917067458547,903.9562322075722,0.0,253.73474,102.08067
2023-07-15 21:00:00,2024-07-17 00:00:00,3.1,3.412032991355664,314.77165028787016,277.29917067458547,903.9562322075722,0.0,264.67396,103.53261
2023-07-15 22:00:00,2024-07-17 00:00:00,3.1,4.676327852431993,313.460612003904,277.4364477484416,809.4776928797977,0.0009987627236055,272.69432,102.46373
2023-07-15 23:00:00,2024-07-17 00:00:00,3.1,4.676327852431993,313.460612003904,277.4364477484416,809.4776928797977,0.0009987627236055,279.7716,102.5804
2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,4.676327852431993,313.460612003904,277.4364477484416,809.4776928797977,0.0009987627236055,296.38577,106.70965
2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,3.7162136623523696,304.0107678126885,280.0735302180182,222.1996019902313,0.0040016370489321,291.60192,105.56351
2023-07-16 02:00:00,2024-07-17 00:00:00,3.1,3.7162136623523696,304.0107678126885,280.0735302180182,222.1996019902313,0.0040016370489321,291.15192,101.63687
