Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
35424,2023-01-16 00:00:00,2024-07-17 00:00:00,3.1,435.58,242.0,32.0
35425,2023-01-16 01:00:00,2024-07-17 00:00:00,3.1,434.97,239.0,32.0
35426,2023-01-16 02:00:00,2024-07-17 00:00:00,3.1,433.67,240.0,33.0
35427,2023-01-16 03:00:00,2024-07-17 00:00:00,3.1,434.08,242.0,33.0
35428,2023-01-16 04:00:00,2024-07-17 00:00:00,3.1,431.97,232.0,33.0
35429,2023-01-16 05:00:00,2024-07-17 00:00:00,3.1,431.31,229.0,33.0
35430,2023-01-16 06:00:00,2024-07-17 00:00:00,3.1,430.16,224.0,33.0
35431,2023-01-16 07:00:00,2024-07-17 00:00:00,3.1,426.98,211.0,33.0
35432,2023-01-16 08:00:00,2024-07-17 00:00:00,3.1,426.19,208.0,33.0
35433,2023-01-16 09:00:00,2024-07-17 00:00:00,3.1,426.98,211.0,33.0
35434,2023-01-16 10:00:00,2024-07-17 00:00:00,3.1,424.84,203.0,33.0
35435,2023-01-16 11:00:00,2024-07-17 00:00:00,3.1,424.56,202.0,33.0
35436,2023-01-16 12:00:00,2024-07-17 00:00:00,3.1,424.28,201.0,33.0
35437,2023-01-16 13:00:00,2024-07-17 00:00:00,3.1,431.53,230.0,33.0
35438,2023-01-16 14:00:00,2024-07-17 00:00:00,3.1,433.46,239.0,33.0
35439,2023-01-16 15:00:00,2024-07-17 00:00:00,3.1,434.28,243.0,33.0
35440,2023-01-16 16:00:00,2024-07-17 00:00:00,3.1,428.14,196.0,30.0
35441,2023-01-16 17:00:00,2024-07-17 00:00:00,3.1,423.11,179.0,30.0
35442,2023-01-16 18:00:00,2024-07-17 00:00:00,3.1,422.43,171.0,29.0
35443,2023-01-16 19:00:00,2024-07-17 00:00:00,3.1,424.43,171.0,28.0
35444,2023-01-16 20:00:00,2024-07-17 00:00:00,3.1,424.76,172.0,28.0
35445,2023-01-16 21:00:00,2024-07-17 00:00:00,3.1,424.43,171.0,28.0
35446,2023-01-16 22:00:00,2024-07-17 00:00:00,3.1,425.08,173.0,28.0
35447,2023-01-16 23:00:00,2024-07-17 00:00:00,3.1,425.41,174.0,28.0
