Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
40560,2023-08-18 00:00:00,2024-07-17 00:00:00,3.1,355.25,295.0,120.0
40561,2023-08-18 01:00:00,2024-07-17 00:00:00,3.1,355.73,294.0,119.0
40562,2023-08-18 02:00:00,2024-07-17 00:00:00,3.1,355.58,296.0,120.0
40563,2023-08-18 03:00:00,2024-07-17 00:00:00,3.1,372.76,354.0,119.0
40564,2023-08-18 04:00:00,2024-07-17 00:00:00,3.1,348.07,274.0,120.0
40565,2023-08-18 05:00:00,2024-07-17 00:00:00,3.1,343.68,260.0,119.0
40566,2023-08-18 06:00:00,2024-07-17 00:00:00,3.1,345.59,265.0,119.0
40567,2023-08-18 07:00:00,2024-07-17 00:00:00,3.1,330.23,230.0,120.0
40568,2023-08-18 08:00:00,2024-07-17 00:00:00,3.1,319.37,206.0,119.0
40569,2023-08-18 09:00:00,2024-07-17 00:00:00,3.1,311.69,192.0,119.0
40570,2023-08-18 10:00:00,2024-07-17 00:00:00,3.1,315.46,177.0,106.0
40571,2023-08-18 11:00:00,2024-07-17 00:00:00,3.1,316.29,175.0,104.0
40572,2023-08-18 12:00:00,2024-07-17 00:00:00,3.1,317.53,177.0,104.0
40573,2023-08-18 13:00:00,2024-07-17 00:00:00,3.1,327.91,195.0,104.0
40574,2023-08-18 14:00:00,2024-07-17 00:00:00,3.1,343.22,224.0,103.0
40575,2023-08-18 15:00:00,2024-07-17 00:00:00,3.1,336.65,210.0,103.0
40576,2023-08-18 16:00:00,2024-07-17 00:00:00,3.1,323.34,185.0,103.0
40577,2023-08-18 17:00:00,2024-07-17 00:00:00,3.1,320.55,182.0,104.0
40578,2023-08-18 18:00:00,2024-07-17 00:00:00,3.1,320.55,182.0,104.0
40579,2023-08-18 19:00:00,2024-07-17 00:00:00,3.1,319.95,181.0,104.0
40580,2023-08-18 20:00:00,2024-07-17 00:00:00,3.1,319.95,181.0,104.0
40581,2023-08-18 21:00:00,2024-07-17 00:00:00,3.1,320.1,183.0,105.0
40582,2023-08-18 22:00:00,2024-07-17 00:00:00,3.1,330.62,202.0,105.0
40583,2023-08-18 23:00:00,2024-07-17 00:00:00,3.1,323.97,215.0,119.0
