UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,3.1669082847904204,303.1208442333348,283.67626696564264,778.180413118383,0.0039278715801547,200.16332,109.05705
2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,2.3690601662019666,295.84271591536924,285.3677892882108,194.7214611530203,0.0,197.28922,108.04873
2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,2.3690601662019666,295.84271591536924,285.3677892882108,194.7214611530203,0.0,195.99911,104.01298
2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,2.3690601662019666,295.84271591536924,285.3677892882108,194.7214611530203,0.0,191.32688,102.53326
2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,2.6438137457418915,292.72770937313203,285.6444139146155,97.36111068823976,0.0,182.74557,104.66384
2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,2.6438137457418915,292.72770937313203,285.6444139146155,97.36111068823976,0.0,186.84336,102.52642
2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,2.6438137457418915,292.72770937313203,285.6444139146155,97.36111068823976,0.0,190.69272,102.44597
2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,2.2600640234683493,291.5132440244086,285.4526432663208,0.0,0.0,184.29186,99.53191
2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,2.2600640234683493,291.5132440244086,285.4526432663208,0.0,0.0,183.66617,98.41886
2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,2.2600640234683493,291.5132440244086,285.4526432663208,0.0,0.0,173.70641,95.58791
2023-08-22 10:00:00,2024-07-17 00:00:00,3.1,2.228403841490388,290.8351396157138,285.06764934958915,0.0,0.0,172.81131,95.83323
2023-08-22 11:00:00,2024-07-17 00:00:00,3.1,2.228403841490388,290.8351396157138,285.06764934958915,0.0,0.0,177.22473,95.54514
2023-08-22 12:00:00,2024-07-17 00:00:00,3.1,2.228403841490388,290.8351396157138,285.06764934958915,0.0,0.0,175.20308,93.82548
2023-08-22 13:00:00,2024-07-17 00:00:00,3.1,1.889497656865564,294.69866229572483,284.9920881877923,54.50700512407354,0.0,175.03612,91.61057
2023-08-22 14:00:00,2024-07-17 00:00:00,3.1,1.889497656865564,294.69866229572483,284.9920881877923,54.50700512407354,0.0,174.36726,91.60199
2023-08-22 15:00:00,2024-07-17 00:00:00,3.1,1.889497656865564,294.69866229572483,284.9920881877923,54.50700512407354,0.0,181.75141,92.0538
2023-08-22 16:00:00,2024-07-17 00:00:00,3.1,2.6646481883210824,302.46581920005195,284.0106192591836,300.8945541131972,0.0,180.39665,93.12189
2023-08-22 17:00:00,2024-07-17 00:00:00,3.1,2.6646481883210824,302.46581920005195,284.0106192591836,300.8945541131972,0.0,184.99251,94.76427
2023-08-22 18:00:00,2024-07-17 00:00:00,3.1,2.6646481883210824,302.46581920005195,284.0106192591836,300.8945541131972,0.0,187.59309,94.09701
2023-08-22 19:00:00,2024-07-17 00:00:00,3.1,2.5697354410574453,306.63920771558776,281.7819570986447,897.9996736239252,0.0,188.73588,97.28712
2023-08-22 20:00:00,2024-07-17 00:00:00,3.1,2.5697354410574453,306.63920771558776,281.7819570986447,897.9996736239252,0.0,197.40378,98.68761
2023-08-22 21:00:00,2024-07-17 00:00:00,3.1,2.5697354410574453,306.63920771558776,281.7819570986447,897.9996736239252,0.0,197.24451,101.73583
2023-08-22 22:00:00,2024-07-17 00:00:00,3.1,2.5414714976285726,306.71913906853456,280.037182864283,819.623735881687,0.0,198.63358,101.76199
2023-08-22 23:00:00,2024-07-17 00:00:00,3.1,2.5414714976285726,306.71913906853456,280.037182864283,819.623735881687,0.0,197.15174,102.62318
2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,2.5414714976285726,306.71913906853456,280.037182864283,819.623735881687,0.0,202.88755,103.37371
2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,2.3921020638605177,298.6784156716298,281.3197839418222,205.28575984090523,0.0,202.18095,102.21905
2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,2.3921020638605177,298.6784156716298,281.3197839418222,205.28575984090523,0.0,203.07405,98.41905
2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,2.3921020638605177,298.6784156716298,281.3197839418222,205.28575984090523,0.0,200.30501,97.51671
2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,2.6392848900964725,294.927919912133,282.4229567064478,102.6427598250618,0.0,191.96961,100.77564
2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,2.6392848900964725,294.927919912133,282.4229567064478,102.6427598250618,0.0,197.39963,100.00394
2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,2.6392848900964725,294.927919912133,282.4229567064478,102.6427598250618,0.0,201.81255,100.96954
2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,2.264260334140473,293.4826522295901,282.3123934032842,0.0,0.0,194.95548,100.00285
2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,2.264260334140473,293.4826522295901,282.3123934032842,0.0,0.0,193.85208,100.67189
2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,2.264260334140473,293.4826522295901,282.3123934032842,0.0,0.0,182.22631,99.25629
2023-08-23 10:00:00,2024-07-17 00:00:00,3.1,2.017965645498262,292.55190907827057,282.0490000273268,0.0,0.0,179.8865,100.43121
2023-08-23 11:00:00,2024-07-17 00:00:00,3.1,2.017965645498262,292.55190907827057,282.0490000273268,0.0,0.0,183.13908,100.92564
2023-08-23 12:00:00,2024-07-17 00:00:00,3.1,2.017965645498262,292.55190907827057,282.0490000273268,0.0,0.0,178.70035,100.20392
2023-08-23 13:00:00,2024-07-17 00:00:00,3.1,1.4987250742875555,296.35370347831963,282.2794960769385,54.50905358746623,0.0,176.66363,98.67756
2023-08-23 14:00:00,2024-07-17 00:00:00,3.1,1.4987250742875555,296.35370347831963,282.2794960769385,54.50905358746623,0.0,173.796,98.66943
2023-08-23 15:00:00,2024-07-17 00:00:00,3.1,1.4987250742875555,296.35370347831963,282.2794960769385,54.50905358746623,0.0,180.15255,98.79787
2023-08-23 16:00:00,2024-07-17 00:00:00,3.1,2.450046765137849,303.7280255184908,281.971973248519,300.14504057669814,0.0,177.88541,98.86177
2023-08-23 17:00:00,2024-07-17 00:00:00,3.1,2.450046765137849,303.7280255184908,281.971973248519,300.14504057669814,0.0,182.13607,99.02219
2023-08-23 18:00:00,2024-07-17 00:00:00,3.1,2.450046765137849,303.7280255184908,281.971973248519,300.14504057669814,0.0,184.27829,96.9839
2023-08-23 19:00:00,2024-07-17 00:00:00,3.1,3.716409907897701,307.2082190852077,281.9866788096527,882.6566184701912,0.0,184.44765,98.39667
2023-08-23 20:00:00,2024-07-17 00:00:00,3.1,3.716409907897701,307.2082190852077,281.9866788096527,882.6566184701912,0.0,194.37617,98.06881
2023-08-23 21:00:00,2024-07-17 00:00:00,3.1,3.716409907897701,307.2082190852077,281.9866788096527,882.6566184701912,0.0,195.21273,99.45634
2023-08-23 22:00:00,2024-07-17 00:00:00,3.1,5.142722207384466,305.9943664296516,281.9107934749413,803.9755683810907,0.0009987627236055,197.53284,98.41965
