Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
38880,2023-06-09 00:00:00,2024-07-17 00:00:00,3.1,336.75,200.0,98.0
38881,2023-06-09 01:00:00,2024-07-17 00:00:00,3.1,352.86,235.0,98.0
38882,2023-06-09 02:00:00,2024-07-17 00:00:00,3.1,343.54,216.0,99.0
38883,2023-06-09 03:00:00,2024-07-17 00:00:00,3.1,353.27,236.0,98.0
38884,2023-06-09 04:00:00,2024-07-17 00:00:00,3.1,353.27,236.0,98.0
38885,2023-06-09 05:00:00,2024-07-17 00:00:00,3.1,353.27,236.0,98.0
38886,2023-06-09 06:00:00,2024-07-17 00:00:00,3.1,351.04,233.0,99.0
38887,2023-06-09 07:00:00,2024-07-17 00:00:00,3.1,349.91,228.0,98.0
38888,2023-06-09 08:00:00,2024-07-17 00:00:00,3.1,339.28,205.0,98.0
38889,2023-06-09 09:00:00,2024-07-17 00:00:00,3.1,326.4,183.0,99.0
38890,2023-06-09 10:00:00,2024-07-17 00:00:00,3.1,324.65,180.0,99.0
38891,2023-06-09 11:00:00,2024-07-17 00:00:00,3.1,320.86,172.0,98.0
38892,2023-06-09 12:00:00,2024-07-17 00:00:00,3.1,321.01,174.0,99.0
38893,2023-06-09 13:00:00,2024-07-17 00:00:00,3.1,330.32,188.0,98.0
38894,2023-06-09 14:00:00,2024-07-17 00:00:00,3.1,333.6,194.0,98.0
38895,2023-06-09 15:00:00,2024-07-17 00:00:00,3.1,329.25,188.0,99.0
38896,2023-06-09 16:00:00,2024-07-17 00:00:00,3.1,333.07,193.0,98.0
38897,2023-06-09 17:00:00,2024-07-17 00:00:00,3.1,338.78,204.0,98.0
38898,2023-06-09 18:00:00,2024-07-17 00:00:00,3.1,332.01,193.0,99.0
38899,2023-06-09 19:00:00,2024-07-17 00:00:00,3.1,315.69,164.0,98.0
38900,2023-06-09 20:00:00,2024-07-17 00:00:00,3.1,316.36,165.0,98.0
38901,2023-06-09 21:00:00,2024-07-17 00:00:00,3.1,316.36,165.0,98.0
38902,2023-06-09 22:00:00,2024-07-17 00:00:00,3.1,307.36,166.0,107.0
38903,2023-06-09 23:00:00,2024-07-17 00:00:00,3.1,315.91,166.0,99.0
