Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
37104,2023-03-27 00:00:00,2024-07-17 00:00:00,3.1,265.2,103.0,96.0
37105,2023-03-27 01:00:00,2024-07-17 00:00:00,3.1,297.17,136.0,96.0
37106,2023-03-27 02:00:00,2024-07-17 00:00:00,3.1,338.35,199.0,96.0
37107,2023-03-27 03:00:00,2024-07-17 00:00:00,3.1,354.85,235.0,96.0
37108,2023-03-27 04:00:00,2024-07-17 00:00:00,3.1,355.25,236.0,96.0
37109,2023-03-27 05:00:00,2024-07-17 00:00:00,3.1,354.85,235.0,96.0
37110,2023-03-27 06:00:00,2024-07-17 00:00:00,3.1,353.19,231.0,96.0
37111,2023-03-27 07:00:00,2024-07-17 00:00:00,3.1,353.61,232.0,96.0
37112,2023-03-27 08:00:00,2024-07-17 00:00:00,3.1,345.12,215.0,97.0
37113,2023-03-27 09:00:00,2024-07-17 00:00:00,3.1,344.75,212.0,96.0
37114,2023-03-27 10:00:00,2024-07-17 00:00:00,3.1,340.88,204.0,96.0
37115,2023-03-27 11:00:00,2024-07-17 00:00:00,3.1,338.32,201.0,97.0
37116,2023-03-27 12:00:00,2024-07-17 00:00:00,3.1,349.62,225.0,97.0
37117,2023-03-27 13:00:00,2024-07-17 00:00:00,3.1,382.89,325.0,97.0
37118,2023-03-27 14:00:00,2024-07-17 00:00:00,3.1,394.82,374.0,96.0
37119,2023-03-27 15:00:00,2024-07-17 00:00:00,3.1,375.0,293.0,96.0
37120,2023-03-27 16:00:00,2024-07-17 00:00:00,3.1,329.08,182.0,96.0
37121,2023-03-27 17:00:00,2024-07-17 00:00:00,3.1,338.35,199.0,96.0
37122,2023-03-27 18:00:00,2024-07-17 00:00:00,3.1,327.32,179.0,96.0
37123,2023-03-27 19:00:00,2024-07-17 00:00:00,3.1,321.96,172.0,97.0
37124,2023-03-27 20:00:00,2024-07-17 00:00:00,3.1,320.7,170.0,97.0
37125,2023-03-27 21:00:00,2024-07-17 00:00:00,3.1,321.82,170.0,96.0
37126,2023-03-27 22:00:00,2024-07-17 00:00:00,3.1,320.7,170.0,97.0
37127,2023-03-27 23:00:00,2024-07-17 00:00:00,3.1,321.34,171.0,97.0
