Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
42168,2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,306.03,177.0,37.0
42169,2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,314.12,208.0,37.0
42170,2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,314.8,211.0,37.0
42171,2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,316.73,220.0,37.0
42172,2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,316.73,220.0,37.0
42173,2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,314.35,209.0,37.0
42174,2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,309.69,190.0,37.0
42175,2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,311.24,196.0,37.0
42176,2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,308.33,185.0,37.0
42177,2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,304.18,171.0,37.0
42178,2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,306.91,180.0,37.0
42179,2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,306.03,177.0,37.0
42180,2023-10-24 12:00:00,2024-07-17 00:00:00,3.1,307.2,181.0,37.0
42181,2023-10-24 13:00:00,2024-07-17 00:00:00,3.1,310.99,195.0,37.0
42182,2023-10-24 14:00:00,2024-07-17 00:00:00,3.1,319.11,232.0,37.0
42183,2023-10-24 15:00:00,2024-07-17 00:00:00,3.1,319.11,232.0,37.0
42184,2023-10-24 16:00:00,2024-07-17 00:00:00,3.1,313.08,198.0,36.0
42185,2023-10-24 17:00:00,2024-07-17 00:00:00,3.1,306.87,175.0,36.0
42186,2023-10-24 18:00:00,2024-07-17 00:00:00,3.1,312.83,197.0,36.0
42187,2023-10-24 19:00:00,2024-07-17 00:00:00,3.1,310.0,186.0,36.0
42188,2023-10-24 20:00:00,2024-07-17 00:00:00,3.1,304.18,171.0,37.0
42189,2023-10-24 21:00:00,2024-07-17 00:00:00,3.1,301.48,176.0,40.0
42190,2023-10-24 22:00:00,2024-07-17 00:00:00,3.1,295.65,167.0,42.0
42191,2023-10-24 23:00:00,2024-07-17 00:00:00,3.1,314.5,204.0,36.0
