UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-01-20 00:00:00,2024-07-17 00:00:00,3.1,1.753528495846828,280.691072059631,273.7104658680262,462.5173521072127,0.0,210.79599,84.41243
2023-01-20 01:00:00,2024-07-17 00:00:00,3.1,2.0154472425566587,277.02371447792285,273.105705825044,28.59366747918264,0.0,199.06594,86.54944
2023-01-20 02:00:00,2024-07-17 00:00:00,3.1,2.0154472425566587,277.02371447792285,273.105705825044,28.59366747918264,0.0,191.22626,86.12125
2023-01-20 03:00:00,2024-07-17 00:00:00,3.1,2.0154472425566587,277.02371447792285,273.105705825044,28.59366747918264,0.0,187.096,86.04116
2023-01-20 04:00:00,2024-07-17 00:00:00,3.1,1.7561456081694051,276.0899033681447,272.08181440904565,14.296994652540556,0.0,182.1846,86.39038
2023-01-20 05:00:00,2024-07-17 00:00:00,3.1,1.7561456081694051,276.0899033681447,272.08181440904565,14.296994652540556,0.0,179.68346,85.97123
2023-01-20 06:00:00,2024-07-17 00:00:00,3.1,1.7561456081694051,276.0899033681447,272.08181440904565,14.296994652540556,0.0,182.65747,84.47666
2023-01-20 07:00:00,2024-07-17 00:00:00,3.1,1.7008295501777744,275.5016527413472,271.332275231813,0.0,0.0,171.68907,82.39988
2023-01-20 08:00:00,2024-07-17 00:00:00,3.1,1.7008295501777744,275.5016527413472,271.332275231813,0.0,0.0,171.20797,82.2169
2023-01-20 09:00:00,2024-07-17 00:00:00,3.1,1.7008295501777744,275.5016527413472,271.332275231813,0.0,0.0,173.63268,81.35247
2023-01-20 10:00:00,2024-07-17 00:00:00,3.1,1.6657166171649609,275.0047294130626,270.83292835195374,0.0,0.0,174.46273,76.05325
2023-01-20 11:00:00,2024-07-17 00:00:00,3.1,1.6657166171649609,275.0047294130626,270.83292835195374,0.0,0.0,181.92258,71.43247
2023-01-20 12:00:00,2024-07-17 00:00:00,3.1,1.6657166171649609,275.0047294130626,270.83292835195374,0.0,0.0,194.21766,69.18304
2023-01-20 13:00:00,2024-07-17 00:00:00,3.1,1.8378711250499549,274.60732293362463,270.49804931067086,0.0,0.0,197.91582,68.46504
2023-01-20 14:00:00,2024-07-17 00:00:00,3.1,1.8378711250499549,274.60732293362463,270.49804931067086,0.0,0.0,192.91072,65.43855
2023-01-20 15:00:00,2024-07-17 00:00:00,3.1,1.8378711250499549,274.60732293362463,270.49804931067086,0.0,0.0,188.25624,66.84515
2023-01-20 16:00:00,2024-07-17 00:00:00,3.1,1.173466105840576,280.2461621097728,273.59642600360024,92.57290635902127,0.0,191.56308,65.47986
2023-01-20 17:00:00,2024-07-17 00:00:00,3.1,1.173466105840576,280.2461621097728,273.59642600360024,92.57290635902127,0.0,189.34374,63.98632
2023-01-20 18:00:00,2024-07-17 00:00:00,3.1,1.173466105840576,280.2461621097728,273.59642600360024,92.57290635902127,0.0,187.864,65.02936
2023-01-20 19:00:00,2024-07-17 00:00:00,3.1,1.8735707990133776,283.03268808183424,274.99178745859643,524.6894058234229,0.0049098394751934,194.89607,66.56742
2023-01-20 20:00:00,2024-07-17 00:00:00,3.1,1.8735707990133776,283.03268808183424,274.99178745859643,524.6894058234229,0.0049098394751934,201.4374,67.72038
2023-01-20 21:00:00,2024-07-17 00:00:00,3.1,1.8735707990133776,283.03268808183424,274.99178745859643,524.6894058234229,0.0049098394751934,208.74815,69.18287
2023-01-20 22:00:00,2024-07-17 00:00:00,3.1,1.921743297138296,282.25143809494347,276.2916302763707,444.60771848307655,0.0049098394751934,209.19631,74.69824
2023-01-20 23:00:00,2024-07-17 00:00:00,3.1,1.921743297138296,282.25143809494347,276.2916302763707,444.60771848307655,0.0049098394751934,205.26925,79.74819
2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,1.921743297138296,282.25143809494347,276.2916302763707,444.60771848307655,0.0049098394751934,220.13862,72.78056
2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,2.0157529916834065,277.7762183913192,274.41292835829205,26.06357229473501,0.0,207.53009,74.93304
2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,2.0157529916834065,277.7762183913192,274.41292835829205,26.06357229473501,0.0,200.27682,75.01547
2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,2.0157529916834065,277.7762183913192,274.41292835829205,26.06357229473501,0.0,195.43464,75.38931
2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,1.648024868806241,276.82075102493155,273.2995767585509,13.031158705827949,0.0,189.31642,75.74975
2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,1.648024868806241,276.82075102493155,273.2995767585509,13.031158705827949,0.0,184.60964,75.21348
2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,1.648024868806241,276.82075102493155,273.2995767585509,13.031158705827949,0.0,184.87174,73.71704
2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,1.3508644435139676,276.4491820115632,272.6447035698631,0.0,0.0,171.2351,71.28435
2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,1.3508644435139676,276.4491820115632,272.6447035698631,0.0,0.0,166.94636,70.16277
2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,1.3508644435139676,276.4491820115632,272.6447035698631,0.0,0.0,165.07492,68.16543
