Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
37440,2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,162.54,76.0,97.0
37441,2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,169.5,82.0,97.0
37442,2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,197.45,111.0,97.0
37443,2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,265.97,248.0,97.0
37444,2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,270.86,265.0,97.0
37445,2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,243.18,186.0,97.0
37446,2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,193.2,106.0,97.0
37447,2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,193.2,106.0,97.0
37448,2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,192.25,106.0,98.0
37449,2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,194.93,108.0,97.0
37450,2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,195.78,109.0,97.0
37451,2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,195.78,109.0,97.0
37452,2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,197.45,111.0,97.0
37453,2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,253.85,212.0,97.0
37454,2023-04-10 14:00:00,2024-07-17 00:00:00,3.1,274.8,280.0,97.0
37455,2023-04-10 15:00:00,2024-07-17 00:00:00,3.1,259.23,227.0,97.0
37456,2023-04-10 16:00:00,2024-07-17 00:00:00,3.1,251.16,205.0,97.0
37457,2023-04-10 17:00:00,2024-07-17 00:00:00,3.1,202.29,117.0,97.0
37458,2023-04-10 18:00:00,2024-07-17 00:00:00,3.1,193.2,106.0,97.0
37459,2023-04-10 19:00:00,2024-07-17 00:00:00,3.1,193.2,106.0,97.0
37460,2023-04-10 20:00:00,2024-07-17 00:00:00,3.1,193.2,106.0,97.0
37461,2023-04-10 21:00:00,2024-07-17 00:00:00,3.1,192.33,105.0,97.0
37462,2023-04-10 22:00:00,2024-07-17 00:00:00,3.1,184.04,96.0,97.0
37463,2023-04-10 23:00:00,2024-07-17 00:00:00,3.1,191.44,104.0,97.0
