UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-05-16 00:00:00,2024-07-17 00:00:00,3.1,4.550015120027093,303.30384313615207,279.5979389178305,881.2305457493958,0.0009987627236055,235.60344,92.20247
2023-05-16 01:00:00,2024-07-17 00:00:00,3.1,2.8937995095956373,294.8926359036072,282.3651251371232,256.24683185660257,0.0,225.07429,94.10757
2023-05-16 02:00:00,2024-07-17 00:00:00,3.1,2.8937995095956373,294.8926359036072,282.3651251371232,256.24683185660257,0.0,221.44004,92.97167
2023-05-16 03:00:00,2024-07-17 00:00:00,3.1,2.8937995095956373,294.8926359036072,282.3651251371232,256.24683185660257,0.0,220.10108,92.29599
2023-05-16 04:00:00,2024-07-17 00:00:00,3.1,2.7678280573907665,291.5515020029418,280.49253137745114,128.1353079264996,0.0,216.18951,92.54885
2023-05-16 05:00:00,2024-07-17 00:00:00,3.1,2.7678280573907665,291.5515020029418,280.49253137745114,128.1353079264996,0.0,214.00962,92.3658
2023-05-16 06:00:00,2024-07-17 00:00:00,3.1,2.7678280573907665,291.5515020029418,280.49253137745114,128.1353079264996,0.0,215.05835,91.11813
2023-05-16 07:00:00,2024-07-17 00:00:00,3.1,2.5717903668034627,289.7968730000426,279.0834052049875,0.0,0.0,200.16795,89.86634
2023-05-16 08:00:00,2024-07-17 00:00:00,3.1,2.5717903668034627,289.7968730000426,279.0834052049875,0.0,0.0,194.6029,91.14617
2023-05-16 09:00:00,2024-07-17 00:00:00,3.1,2.5717903668034627,289.7968730000426,279.0834052049875,0.0,0.0,192.06102,92.23376
2023-05-16 10:00:00,2024-07-17 00:00:00,3.1,2.27350908631986,288.8078663589226,277.7028192254464,0.0,0.0,184.58111,87.88237
2023-05-16 11:00:00,2024-07-17 00:00:00,3.1,2.27350908631986,288.8078663589226,277.7028192254464,0.0,0.0,184.75048,84.51027
2023-05-16 12:00:00,2024-07-17 00:00:00,3.1,2.27350908631986,288.8078663589226,277.7028192254464,0.0,0.0,189.52499,83.89675
2023-05-16 13:00:00,2024-07-17 00:00:00,3.1,1.6299717357732744,293.5099102381928,279.39800430678827,109.9444952809181,0.0,185.53106,84.75242
2023-05-16 14:00:00,2024-07-17 00:00:00,3.1,1.6299717357732744,293.5099102381928,279.39800430678827,109.9444952809181,0.0,176.52388,82.51353
2023-05-16 15:00:00,2024-07-17 00:00:00,3.1,1.6299717357732744,293.5099102381928,279.39800430678827,109.9444952809181,0.0,170.84047,84.68568
