Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
36600,2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,229.05,78.0,48.0
36601,2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,245.8,95.0,48.0
36602,2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,253.92,105.0,48.0
36603,2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,276.03,141.0,48.0
36604,2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,311.0,253.0,48.0
36605,2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,292.11,180.0,48.0
36606,2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,256.15,108.0,48.0
36607,2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,259.0,112.0,48.0
36608,2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,258.3,111.0,48.0
36609,2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,235.45,84.0,48.0
36610,2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,233.38,82.0,48.0
36611,2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,232.33,81.0,48.0
36612,2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,232.33,81.0,48.0
36613,2023-03-06 13:00:00,2024-07-17 00:00:00,3.1,233.38,82.0,48.0
36614,2023-03-06 14:00:00,2024-07-17 00:00:00,3.1,234.43,83.0,48.0
36615,2023-03-06 15:00:00,2024-07-17 00:00:00,3.1,247.52,97.0,48.0
36616,2023-03-06 16:00:00,2024-07-17 00:00:00,3.1,237.46,86.0,48.0
36617,2023-03-06 17:00:00,2024-07-17 00:00:00,3.1,243.14,92.0,48.0
36618,2023-03-06 18:00:00,2024-07-17 00:00:00,3.1,282.51,155.0,48.0
36619,2023-03-06 19:00:00,2024-07-17 00:00:00,3.1,289.27,172.0,48.0
36620,2023-03-06 20:00:00,2024-07-17 00:00:00,3.1,297.51,197.0,48.0
36621,2023-03-06 21:00:00,2024-07-17 00:00:00,3.1,290.0,174.0,48.0
36622,2023-03-06 22:00:00,2024-07-17 00:00:00,3.1,295.38,190.0,48.0
36623,2023-03-06 23:00:00,2024-07-17 00:00:00,3.1,290.36,175.0,48.0
