Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
40632,2023-08-21 00:00:00,2024-07-17 00:00:00,3.1,325.61,222.0,121.0
40633,2023-08-21 01:00:00,2024-07-17 00:00:00,3.1,321.68,214.0,121.0
40634,2023-08-21 02:00:00,2024-07-17 00:00:00,3.1,320.55,210.0,120.0
40635,2023-08-21 03:00:00,2024-07-17 00:00:00,3.1,321.57,212.0,120.0
40636,2023-08-21 04:00:00,2024-07-17 00:00:00,3.1,298.49,172.0,120.0
40637,2023-08-21 05:00:00,2024-07-17 00:00:00,3.1,314.21,175.0,106.0
40638,2023-08-21 06:00:00,2024-07-17 00:00:00,3.1,315.04,173.0,104.0
40639,2023-08-21 07:00:00,2024-07-17 00:00:00,3.1,326.9,169.0,91.0
40640,2023-08-21 08:00:00,2024-07-17 00:00:00,3.1,349.25,171.0,74.0
40641,2023-08-21 09:00:00,2024-07-17 00:00:00,3.1,353.05,173.0,72.0
40642,2023-08-21 10:00:00,2024-07-17 00:00:00,3.1,352.28,174.0,73.0
40643,2023-08-21 11:00:00,2024-07-17 00:00:00,3.1,350.01,170.0,73.0
40644,2023-08-21 12:00:00,2024-07-17 00:00:00,3.1,348.85,168.0,73.0
40645,2023-08-21 13:00:00,2024-07-17 00:00:00,3.1,361.14,191.0,73.0
40646,2023-08-21 14:00:00,2024-07-17 00:00:00,3.1,352.57,208.0,87.0
40647,2023-08-21 15:00:00,2024-07-17 00:00:00,3.1,354.02,216.0,89.0
40648,2023-08-21 16:00:00,2024-07-17 00:00:00,3.1,334.67,178.0,89.0
40649,2023-08-21 17:00:00,2024-07-17 00:00:00,3.1,330.48,171.0,89.0
40650,2023-08-21 18:00:00,2024-07-17 00:00:00,3.1,343.45,194.0,89.0
40651,2023-08-21 19:00:00,2024-07-17 00:00:00,3.1,334.14,197.0,99.0
40652,2023-08-21 20:00:00,2024-07-17 00:00:00,3.1,335.16,209.0,104.0
40653,2023-08-21 21:00:00,2024-07-17 00:00:00,3.1,333.66,206.0,104.0
40654,2023-08-21 22:00:00,2024-07-17 00:00:00,3.1,329.05,199.0,105.0
40655,2023-08-21 23:00:00,2024-07-17 00:00:00,3.1,312.62,192.0,118.0
