Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
43848,2024-01-02 00:00:00,2024-07-17 00:00:00,3.1,336.6,131.0,13.0
43849,2024-01-02 01:00:00,2024-07-17 00:00:00,3.1,343.72,170.0,13.0
43850,2024-01-02 02:00:00,2024-07-17 00:00:00,3.1,350.68,236.0,13.0
43851,2024-01-02 03:00:00,2024-07-17 00:00:00,3.1,348.14,207.0,13.0
43852,2024-01-02 04:00:00,2024-07-17 00:00:00,3.1,347.83,204.0,13.0
43853,2024-01-02 05:00:00,2024-07-17 00:00:00,3.1,349.96,227.0,13.0
43854,2024-01-02 06:00:00,2024-07-17 00:00:00,3.1,349.36,220.0,13.0
43855,2024-01-02 07:00:00,2024-07-17 00:00:00,3.1,345.08,180.0,13.0
43856,2024-01-02 08:00:00,2024-07-17 00:00:00,3.1,339.36,144.0,13.0
43857,2024-01-02 09:00:00,2024-07-17 00:00:00,3.1,347.42,200.0,13.0
43858,2024-01-02 10:00:00,2024-07-17 00:00:00,3.1,346.07,188.0,13.0
43859,2024-01-02 11:00:00,2024-07-17 00:00:00,3.1,343.57,169.0,13.0
43860,2024-01-02 12:00:00,2024-07-17 00:00:00,3.1,343.13,166.0,13.0
43861,2024-01-02 13:00:00,2024-07-17 00:00:00,3.1,343.72,170.0,13.0
43862,2024-01-02 14:00:00,2024-07-17 00:00:00,3.1,345.71,185.0,13.0
43863,2024-01-02 15:00:00,2024-07-17 00:00:00,3.1,351.92,253.0,13.0
43864,2024-01-02 16:00:00,2024-07-17 00:00:00,3.1,348.81,214.0,13.0
43865,2024-01-02 17:00:00,2024-07-17 00:00:00,3.1,345.33,182.0,13.0
43866,2024-01-02 18:00:00,2024-07-17 00:00:00,3.1,352.45,261.0,13.0
43867,2024-01-02 19:00:00,2024-07-17 00:00:00,3.1,365.96,272.0,3.0
43868,2024-01-02 20:00:00,2024-07-17 00:00:00,3.1,366.2,289.0,3.0
43869,2024-01-02 21:00:00,2024-07-17 00:00:00,3.1,365.26,308.0,4.0
43870,2024-01-02 22:00:00,2024-07-17 00:00:00,3.1,353.47,278.0,13.0
43871,2024-01-02 23:00:00,2024-07-17 00:00:00,3.1,352.82,267.0,13.0
