Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
39264,2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,230.72,164.0,99.0
39265,2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,233.32,169.0,99.0
39266,2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,248.31,202.0,99.0
39267,2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,261.11,235.0,98.0
39268,2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,260.78,234.0,98.0
39269,2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,260.12,232.0,98.0
39270,2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,259.34,232.0,99.0
39271,2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,260.12,232.0,98.0
39272,2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,253.34,215.0,99.0
39273,2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,240.11,183.0,99.0
39274,2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,235.7,172.0,98.0
39275,2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,229.12,161.0,99.0
39276,2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,231.77,166.0,99.0
39277,2023-06-25 13:00:00,2024-07-17 00:00:00,3.1,235.82,174.0,99.0
39278,2023-06-25 14:00:00,2024-07-17 00:00:00,3.1,236.69,174.0,98.0
39279,2023-06-25 15:00:00,2024-07-17 00:00:00,3.1,230.72,164.0,99.0
39280,2023-06-25 16:00:00,2024-07-17 00:00:00,3.1,230.72,164.0,99.0
39281,2023-06-25 17:00:00,2024-07-17 00:00:00,3.1,234.83,172.0,99.0
39282,2023-06-25 18:00:00,2024-07-17 00:00:00,3.1,236.8,176.0,99.0
39283,2023-06-25 19:00:00,2024-07-17 00:00:00,3.1,240.04,181.0,98.0
39284,2023-06-25 20:00:00,2024-07-17 00:00:00,3.1,231.6,164.0,98.0
39285,2023-06-25 21:00:00,2024-07-17 00:00:00,3.1,230.19,163.0,99.0
39286,2023-06-25 22:00:00,2024-07-17 00:00:00,3.1,233.83,170.0,99.0
39287,2023-06-25 23:00:00,2024-07-17 00:00:00,3.1,235.2,171.0,98.0
