Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
43584,2023-12-22 00:00:00,2024-07-17 00:00:00,3.1,471.36,264.0,11.0
43585,2023-12-22 01:00:00,2024-07-17 00:00:00,3.1,472.2,277.0,11.0
43586,2023-12-22 02:00:00,2024-07-17 00:00:00,3.1,472.68,285.0,11.0
43587,2023-12-22 03:00:00,2024-07-17 00:00:00,3.1,470.36,250.0,11.0
43588,2023-12-22 04:00:00,2024-07-17 00:00:00,3.1,470.28,249.0,11.0
43589,2023-12-22 05:00:00,2024-07-17 00:00:00,3.1,470.05,246.0,11.0
43590,2023-12-22 06:00:00,2024-07-17 00:00:00,3.1,469.9,244.0,11.0
43591,2023-12-22 07:00:00,2024-07-17 00:00:00,3.1,468.55,228.0,11.0
43592,2023-12-22 08:00:00,2024-07-17 00:00:00,3.1,466.49,207.0,11.0
43593,2023-12-22 09:00:00,2024-07-17 00:00:00,3.1,466.38,206.0,11.0
43594,2023-12-22 10:00:00,2024-07-17 00:00:00,3.1,465.47,198.0,11.0
43595,2023-12-22 11:00:00,2024-07-17 00:00:00,3.1,466.59,208.0,11.0
43596,2023-12-22 12:00:00,2024-07-17 00:00:00,3.1,487.84,215.0,1.0
43597,2023-12-22 13:00:00,2024-07-17 00:00:00,3.1,487.91,222.0,1.0
43598,2023-12-22 14:00:00,2024-07-17 00:00:00,3.1,485.86,223.0,2.0
43599,2023-12-22 15:00:00,2024-07-17 00:00:00,3.1,466.0,221.0,12.0
43600,2023-12-22 16:00:00,2024-07-17 00:00:00,3.1,470.74,232.0,10.0
43601,2023-12-22 17:00:00,2024-07-17 00:00:00,3.1,471.29,239.0,10.0
43602,2023-12-22 18:00:00,2024-07-17 00:00:00,3.1,471.21,238.0,10.0
43603,2023-12-22 19:00:00,2024-07-17 00:00:00,3.1,471.29,239.0,10.0
43604,2023-12-22 20:00:00,2024-07-17 00:00:00,3.1,467.91,221.0,11.0
43605,2023-12-22 21:00:00,2024-07-17 00:00:00,3.1,468.62,208.0,10.0
43606,2023-12-22 22:00:00,2024-07-17 00:00:00,3.1,465.47,198.0,11.0
43607,2023-12-22 23:00:00,2024-07-17 00:00:00,3.1,461.56,200.0,13.0
