UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-04T00:00:00.000000000,2023-09-06 01:46:43,3.0,318.31683
2023-09-04T01:00:00.000000000,2023-09-06 01:46:43,3.0,318.21629
2023-09-04T02:00:00.000000000,2023-09-06 01:46:43,3.0,317.53848
2023-09-04T03:00:00.000000000,2023-09-06 01:46:43,3.0,315.78994
2023-09-04T04:00:00.000000000,2023-09-06 01:46:43,3.0,316.21511
2023-09-04T05:00:00.000000000,2023-09-06 01:46:43,3.0,316.56132
2023-09-04T06:00:00.000000000,2023-09-06 01:46:43,3.0,316.84775
2023-09-04T07:00:00.000000000,2023-09-06 01:46:43,3.0,317.53873
2023-09-04T08:00:00.000000000,2023-09-06 01:46:43,3.0,319.62473
2023-09-04T09:00:00.000000000,2023-09-06 01:46:43,3.0,322.61305
2023-09-04T10:00:00.000000000,2023-09-06 01:46:43,3.0,324.27453
2023-09-04T11:00:00.000000000,2023-09-06 01:46:43,3.0,326.68904
2023-09-04T12:00:00.000000000,2023-09-06 01:46:43,3.0,328.72603
2023-09-04T13:00:00.000000000,2023-09-06 01:46:43,3.0,328.33481
2023-09-04T14:00:00.000000000,2023-09-06 01:46:43,3.0,328.78376
2023-09-04T15:00:00.000000000,2023-09-06 01:46:43,3.0,326.91089
2023-09-04T16:00:00.000000000,2023-09-06 01:46:43,3.0,327.64501
2023-09-04T17:00:00.000000000,2023-09-06 01:46:43,3.0,326.06616
2023-09-04T18:00:00.000000000,2023-09-06 01:46:43,3.0,323.84636
2023-09-04T19:00:00.000000000,2023-09-06 01:46:43,3.0,324.19305
2023-09-04T20:00:00.000000000,2023-09-06 01:46:43,3.0,323.73749
2023-09-04T21:00:00.000000000,2023-09-06 01:46:43,3.0,322.60265
2023-09-04T22:00:00.000000000,2023-09-06 01:46:43,3.0,321.99794
2023-09-04T23:00:00.000000000,2023-09-06 01:46:43,3.0,321.05114
2023-09-05T00:00:00.000000000,2023-09-06 01:46:43,3.0,328.6194
2023-09-05T01:00:00.000000000,2023-09-06 01:46:43,3.0,327.88606
2023-09-05T02:00:00.000000000,2023-09-06 01:46:43,3.0,326.57446
2023-09-05T03:00:00.000000000,2023-09-06 01:46:43,3.0,324.32093
2023-09-05T04:00:00.000000000,2023-09-06 01:46:43,3.0,324.3726
2023-09-05T05:00:00.000000000,2023-09-06 01:46:43,3.0,324.70245
2023-09-05T06:00:00.000000000,2023-09-06 01:46:43,3.0,325.13085
2023-09-05T07:00:00.000000000,2023-09-06 01:46:43,3.0,326.00984
2023-09-05T08:00:00.000000000,2023-09-06 01:46:43,3.0,328.3629
2023-09-05T09:00:00.000000000,2023-09-06 01:46:43,3.0,331.90239
2023-09-05T10:00:00.000000000,2023-09-06 01:46:43,3.0,333.91115
2023-09-05T11:00:00.000000000,2023-09-06 01:46:43,3.0,336.48836
2023-09-05T12:00:00.000000000,2023-09-06 01:46:43,3.0,338.50603
2023-09-05T13:00:00.000000000,2023-09-06 01:46:43,3.0,337.96825
2023-09-05T14:00:00.000000000,2023-09-06 01:46:43,3.0,338.06583
2023-09-05T15:00:00.000000000,2023-09-06 01:46:43,3.0,335.87919
2023-09-05T16:00:00.000000000,2023-09-06 01:46:43,3.0,336.46639
2023-09-05T17:00:00.000000000,2023-09-06 01:46:43,3.0,334.91958
2023-09-05T18:00:00.000000000,2023-09-06 01:46:43,3.0,332.7994
2023-09-05T19:00:00.000000000,2023-09-06 01:46:43,3.0,333.42102
2023-09-05T20:00:00.000000000,2023-09-06 01:46:43,3.0,333.2489
2023-09-05T21:00:00.000000000,2023-09-06 01:46:43,3.0,332.40123
2023-09-05T22:00:00.000000000,2023-09-06 01:46:43,3.0,332.05595
2023-09-05T23:00:00.000000000,2023-09-06 01:46:43,3.0,330.85969
2023-09-06T00:00:00.000000000,2023-09-06 01:46:43,3.0,336.16196
2023-09-06T01:00:00.000000000,2023-09-06 01:46:43,3.0,335.00991
2023-09-06T02:00:00.000000000,2023-09-06 01:46:43,3.0,333.25813
2023-09-06T03:00:00.000000000,2023-09-06 01:46:43,3.0,330.72428
2023-09-06T04:00:00.000000000,2023-09-06 01:46:43,3.0,330.53056
2023-09-06T05:00:00.000000000,2023-09-06 01:46:43,3.0,330.81384
2023-09-06T06:00:00.000000000,2023-09-06 01:46:43,3.0,331.36967
2023-09-06T07:00:00.000000000,2023-09-06 01:46:43,3.0,332.42906
