Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
41640,2023-10-02 00:00:00,2024-07-17 00:00:00,3.1,405.42,230.0,51.0
41641,2023-10-02 01:00:00,2024-07-17 00:00:00,3.1,407.19,236.0,51.0
41642,2023-10-02 02:00:00,2024-07-17 00:00:00,3.1,407.48,237.0,51.0
41643,2023-10-02 03:00:00,2024-07-17 00:00:00,3.1,406.9,235.0,51.0
41644,2023-10-02 04:00:00,2024-07-17 00:00:00,3.1,407.19,236.0,51.0
41645,2023-10-02 05:00:00,2024-07-17 00:00:00,3.1,402.62,221.0,51.0
41646,2023-10-02 06:00:00,2024-07-17 00:00:00,3.1,397.16,205.0,51.0
41647,2023-10-02 07:00:00,2024-07-17 00:00:00,3.1,398.24,208.0,51.0
41648,2023-10-02 08:00:00,2024-07-17 00:00:00,3.1,399.03,202.0,49.0
41649,2023-10-02 09:00:00,2024-07-17 00:00:00,3.1,393.65,188.0,49.0
41650,2023-10-02 10:00:00,2024-07-17 00:00:00,3.1,392.0,184.0,49.0
41651,2023-10-02 11:00:00,2024-07-17 00:00:00,3.1,397.55,198.0,49.0
41652,2023-10-02 12:00:00,2024-07-17 00:00:00,3.1,396.42,195.0,49.0
41653,2023-10-02 13:00:00,2024-07-17 00:00:00,3.1,405.12,220.0,49.0
41654,2023-10-02 14:00:00,2024-07-17 00:00:00,3.1,409.88,236.0,49.0
41655,2023-10-02 15:00:00,2024-07-17 00:00:00,3.1,406.66,225.0,49.0
41656,2023-10-02 16:00:00,2024-07-17 00:00:00,3.1,397.55,198.0,49.0
41657,2023-10-02 17:00:00,2024-07-17 00:00:00,3.1,394.46,190.0,49.0
41658,2023-10-02 18:00:00,2024-07-17 00:00:00,3.1,387.61,174.0,49.0
41659,2023-10-02 19:00:00,2024-07-17 00:00:00,3.1,383.3,165.0,49.0
41660,2023-10-02 20:00:00,2024-07-17 00:00:00,3.1,383.3,165.0,49.0
41661,2023-10-02 21:00:00,2024-07-17 00:00:00,3.1,383.3,165.0,49.0
41662,2023-10-02 22:00:00,2024-07-17 00:00:00,3.1,389.85,179.0,49.0
41663,2023-10-02 23:00:00,2024-07-17 00:00:00,3.1,390.72,181.0,49.0
