Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
35328,2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,300.87,235.0,54.0
35329,2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,300.38,233.0,54.0
35330,2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,301.58,238.0,54.0
35331,2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,300.87,235.0,54.0
35332,2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,298.39,225.0,54.0
35333,2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,301.38,224.0,51.0
35334,2023-01-12 06:00:00,2024-07-17 00:00:00,3.1,301.13,223.0,51.0
35335,2023-01-12 07:00:00,2024-07-17 00:00:00,3.1,299.33,216.0,51.0
35336,2023-01-12 08:00:00,2024-07-17 00:00:00,3.1,297.98,211.0,51.0
35337,2023-01-12 09:00:00,2024-07-17 00:00:00,3.1,299.26,220.0,52.0
35338,2023-01-12 10:00:00,2024-07-17 00:00:00,3.1,298.74,218.0,52.0
35339,2023-01-12 11:00:00,2024-07-17 00:00:00,3.1,299.0,219.0,52.0
35340,2023-01-12 12:00:00,2024-07-17 00:00:00,3.1,299.78,222.0,52.0
35341,2023-01-12 13:00:00,2024-07-17 00:00:00,3.1,300.04,223.0,52.0
35342,2023-01-12 14:00:00,2024-07-17 00:00:00,3.1,301.53,229.0,52.0
35343,2023-01-12 15:00:00,2024-07-17 00:00:00,3.1,303.66,238.0,52.0
35344,2023-01-12 16:00:00,2024-07-17 00:00:00,3.1,301.04,227.0,52.0
35345,2023-01-12 17:00:00,2024-07-17 00:00:00,3.1,289.83,188.0,52.0
35346,2023-01-12 18:00:00,2024-07-17 00:00:00,3.1,286.71,179.0,52.0
35347,2023-01-12 19:00:00,2024-07-17 00:00:00,3.1,284.87,174.0,52.0
35348,2023-01-12 20:00:00,2024-07-17 00:00:00,3.1,267.22,169.0,65.0
35349,2023-01-12 21:00:00,2024-07-17 00:00:00,3.1,255.22,169.0,76.0
35350,2023-01-12 22:00:00,2024-07-17 00:00:00,3.1,253.71,168.0,77.0
35351,2023-01-12 23:00:00,2024-07-17 00:00:00,3.1,254.66,170.0,77.0
